timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 08:24:31.755, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 289.19 W, 300.00 W, 72, 2250 MHz
2026/09/23 08:24:32.756, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 289.48 W, 300.00 W, 73, 2055 MHz
2026/09/23 08:24:33.757, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 286.31 W, 300.00 W, 72, 2235 MHz
2026/09/23 08:24:34.758, 0, 94 %, 86 %, 4889 MiB, 49140 MiB, 286.97 W, 300.00 W, 71, 2115 MHz
2026/09/23 08:24:35.759, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 288.11 W, 300.00 W, 72, 2070 MHz
2026/09/23 08:24:36.760, 0, 79 %, 56 %, 4889 MiB, 49140 MiB, 283.86 W, 300.00 W, 73, 2310 MHz
2026/09/23 08:24:37.760, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 201.48 W, 300.00 W, 66, 2730 MHz
2026/09/23 08:24:38.761, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 86.40 W, 300.00 W, 65, 2730 MHz
2026/09/23 08:24:39.761, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 221.32 W, 300.00 W, 71, 2055 MHz
2026/09/23 08:24:40.762, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 287.64 W, 300.00 W, 72, 1890 MHz
2026/09/23 08:24:41.763, 0, 97 %, 83 %, 4889 MiB, 49140 MiB, 286.27 W, 300.00 W, 71, 2130 MHz
2026/09/23 08:24:42.764, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 286.08 W, 300.00 W, 71, 2100 MHz
2026/09/23 08:24:43.764, 0, 91 %, 80 %, 4889 MiB, 49140 MiB, 284.50 W, 300.00 W, 71, 2190 MHz
2026/09/23 08:24:44.765, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 285.37 W, 300.00 W, 72, 2070 MHz
2026/09/23 08:24:45.766, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 289.26 W, 300.00 W, 72, 1965 MHz
2026/09/23 08:24:46.767, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 286.69 W, 300.00 W, 73, 1920 MHz
2026/09/23 08:24:47.768, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 287.26 W, 300.00 W, 71, 2235 MHz
2026/09/23 08:24:48.769, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 287.46 W, 300.00 W, 71, 2025 MHz
2026/09/23 08:24:49.770, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 286.06 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:24:50.770, 0, 93 %, 81 %, 4889 MiB, 49140 MiB, 287.92 W, 300.00 W, 72, 2175 MHz
2026/09/23 08:24:51.771, 0, 96 %, 82 %, 4889 MiB, 49140 MiB, 287.66 W, 300.00 W, 71, 2160 MHz
2026/09/23 08:24:52.773, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 286.85 W, 300.00 W, 73, 1860 MHz
2026/09/23 08:24:53.774, 0, 98 %, 83 %, 4889 MiB, 49140 MiB, 287.04 W, 300.00 W, 72, 1980 MHz
2026/09/23 08:24:54.775, 0, 79 %, 57 %, 4889 MiB, 49140 MiB, 286.78 W, 300.00 W, 73, 2295 MHz
2026/09/23 08:24:55.775, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 218.70 W, 300.00 W, 67, 2745 MHz
2026/09/23 08:24:56.776, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 86.88 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:24:57.776, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 222.06 W, 300.00 W, 72, 1920 MHz
2026/09/23 08:24:58.778, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.79 W, 300.00 W, 72, 1830 MHz
2026/09/23 08:24:59.778, 0, 97 %, 83 %, 4889 MiB, 49140 MiB, 287.77 W, 300.00 W, 72, 1905 MHz
2026/09/23 08:25:00.779, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 287.96 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:25:01.780, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.80 W, 300.00 W, 72, 2235 MHz
2026/09/23 08:25:02.782, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 287.46 W, 300.00 W, 72, 1950 MHz
2026/09/23 08:25:03.783, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 287.05 W, 300.00 W, 72, 2265 MHz
2026/09/23 08:25:04.783, 0, 96 %, 83 %, 4889 MiB, 49140 MiB, 287.86 W, 300.00 W, 71, 2160 MHz
2026/09/23 08:25:05.784, 0, 96 %, 87 %, 4889 MiB, 49140 MiB, 287.60 W, 300.00 W, 72, 2010 MHz
2026/09/23 08:25:06.785, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.63 W, 300.00 W, 74, 1800 MHz
2026/09/23 08:25:07.786, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 287.58 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:25:08.786, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 286.67 W, 300.00 W, 72, 2055 MHz
2026/09/23 08:25:09.787, 0, 93 %, 80 %, 4889 MiB, 49140 MiB, 286.49 W, 300.00 W, 71, 2205 MHz
2026/09/23 08:25:10.788, 0, 98 %, 87 %, 4889 MiB, 49140 MiB, 285.14 W, 300.00 W, 74, 1815 MHz
2026/09/23 08:25:11.790, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 288.39 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:25:12.791, 0, 90 %, 76 %, 4889 MiB, 49140 MiB, 287.88 W, 300.00 W, 72, 1755 MHz
2026/09/23 08:25:13.791, 0, 6 %, 0 %, 4889 MiB, 49140 MiB, 231.75 W, 300.00 W, 67, 2745 MHz
2026/09/23 08:25:14.792, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 86.93 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:25:15.792, 0, 92 %, 80 %, 4889 MiB, 49140 MiB, 202.46 W, 300.00 W, 71, 2205 MHz
2026/09/23 08:25:16.794, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 287.46 W, 300.00 W, 70, 2145 MHz
2026/09/23 08:25:17.795, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 288.27 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:25:18.795, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.25 W, 300.00 W, 73, 1830 MHz
2026/09/23 08:25:19.799, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 286.69 W, 300.00 W, 72, 2220 MHz
2026/09/23 08:25:20.800, 0, 93 %, 85 %, 4889 MiB, 49140 MiB, 287.22 W, 300.00 W, 71, 2040 MHz
2026/09/23 08:25:21.801, 0, 96 %, 87 %, 4889 MiB, 49140 MiB, 287.82 W, 300.00 W, 72, 1980 MHz
2026/09/23 08:25:22.802, 0, 96 %, 83 %, 4889 MiB, 49140 MiB, 286.70 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:25:23.802, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 288.48 W, 300.00 W, 71, 2130 MHz
2026/09/23 08:25:24.805, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 289.22 W, 300.00 W, 72, 2070 MHz
2026/09/23 08:25:25.805, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 288.83 W, 300.00 W, 73, 1845 MHz
2026/09/23 08:25:26.806, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 288.89 W, 300.00 W, 74, 1815 MHz
2026/09/23 08:25:27.807, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 288.12 W, 300.00 W, 72, 1950 MHz
2026/09/23 08:25:28.808, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.18 W, 300.00 W, 72, 1875 MHz
2026/09/23 08:25:29.809, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 288.06 W, 300.00 W, 73, 2160 MHz
2026/09/23 08:25:30.809, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 287.01 W, 300.00 W, 71, 2040 MHz
2026/09/23 08:25:31.810, 0, 10 %, 0 %, 4889 MiB, 49140 MiB, 258.04 W, 300.00 W, 68, 2730 MHz
2026/09/23 08:25:32.811, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 87.30 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:25:33.811, 0, 95 %, 87 %, 4889 MiB, 49140 MiB, 194.12 W, 300.00 W, 71, 1830 MHz
2026/09/23 08:25:34.812, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 286.57 W, 300.00 W, 72, 1860 MHz
2026/09/23 08:25:35.813, 0, 94 %, 83 %, 4889 MiB, 49140 MiB, 286.35 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:25:36.814, 0, 93 %, 82 %, 4889 MiB, 49140 MiB, 286.63 W, 300.00 W, 71, 2145 MHz
2026/09/23 08:25:37.815, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 287.73 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:25:38.816, 0, 97 %, 83 %, 4889 MiB, 49140 MiB, 288.69 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:25:39.818, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 289.25 W, 300.00 W, 72, 2085 MHz
2026/09/23 08:25:40.819, 0, 94 %, 86 %, 4889 MiB, 49140 MiB, 287.95 W, 300.00 W, 71, 1815 MHz
2026/09/23 08:25:41.819, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 286.90 W, 300.00 W, 73, 2160 MHz
2026/09/23 08:25:42.822, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 287.84 W, 300.00 W, 73, 2070 MHz
2026/09/23 08:25:43.823, 0, 94 %, 83 %, 4889 MiB, 49140 MiB, 288.12 W, 300.00 W, 72, 2085 MHz
2026/09/23 08:25:44.825, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 289.24 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:25:45.826, 0, 98 %, 85 %, 4889 MiB, 49140 MiB, 289.33 W, 300.00 W, 73, 2115 MHz
2026/09/23 08:25:46.827, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 287.31 W, 300.00 W, 71, 1845 MHz
2026/09/23 08:25:47.827, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 287.43 W, 300.00 W, 72, 1830 MHz
2026/09/23 08:25:48.828, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 286.55 W, 300.00 W, 74, 2160 MHz
2026/09/23 08:25:49.828, 0, 16 %, 7 %, 4889 MiB, 49140 MiB, 268.05 W, 300.00 W, 68, 2730 MHz
2026/09/23 08:25:50.829, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 85.10 W, 300.00 W, 66, 2685 MHz
2026/09/23 08:25:51.829, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 152.57 W, 300.00 W, 72, 2250 MHz
2026/09/23 08:25:52.830, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 286.21 W, 300.00 W, 72, 2010 MHz
2026/09/23 08:25:53.831, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 288.42 W, 300.00 W, 71, 2325 MHz
2026/09/23 08:25:54.832, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 288.11 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:25:55.833, 0, 97 %, 83 %, 4889 MiB, 49140 MiB, 287.02 W, 300.00 W, 72, 2070 MHz
2026/09/23 08:25:56.833, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 287.76 W, 300.00 W, 71, 1965 MHz
2026/09/23 08:25:57.834, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 288.40 W, 300.00 W, 71, 1905 MHz
2026/09/23 08:25:58.835, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 288.11 W, 300.00 W, 71, 1845 MHz
2026/09/23 08:25:59.835, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 286.89 W, 300.00 W, 72, 1860 MHz
2026/09/23 08:26:00.836, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 286.74 W, 300.00 W, 73, 2250 MHz
2026/09/23 08:26:01.837, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 286.65 W, 300.00 W, 72, 1995 MHz
2026/09/23 08:26:02.838, 0, 93 %, 82 %, 4889 MiB, 49140 MiB, 288.45 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:26:03.838, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 288.58 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:26:04.839, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.72 W, 300.00 W, 72, 2130 MHz
2026/09/23 08:26:05.840, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 287.45 W, 300.00 W, 72, 1860 MHz
2026/09/23 08:26:06.845, 0, 89 %, 81 %, 4889 MiB, 49140 MiB, 286.55 W, 300.00 W, 72, 1950 MHz
2026/09/23 08:26:07.846, 0, 83 %, 59 %, 4889 MiB, 49140 MiB, 279.42 W, 300.00 W, 73, 2205 MHz
2026/09/23 08:26:08.846, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 120.38 W, 300.00 W, 66, 2640 MHz
2026/09/23 08:26:09.848, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 107.42 W, 300.00 W, 69, 2265 MHz
2026/09/23 08:26:10.849, 0, 93 %, 85 %, 4889 MiB, 49140 MiB, 286.84 W, 300.00 W, 71, 1845 MHz
2026/09/23 08:26:11.850, 0, 96 %, 88 %, 4889 MiB, 49140 MiB, 286.95 W, 300.00 W, 71, 1845 MHz
2026/09/23 08:26:12.850, 0, 95 %, 87 %, 4889 MiB, 49140 MiB, 287.56 W, 300.00 W, 72, 1875 MHz
2026/09/23 08:26:13.851, 0, 90 %, 79 %, 4889 MiB, 49140 MiB, 284.52 W, 300.00 W, 73, 2115 MHz
2026/09/23 08:26:14.852, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 286.06 W, 300.00 W, 72, 2055 MHz
2026/09/23 08:26:15.853, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.29 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:26:16.854, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 288.92 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:26:17.856, 0, 98 %, 87 %, 4889 MiB, 49140 MiB, 289.01 W, 300.00 W, 72, 2025 MHz
2026/09/23 08:26:18.857, 0, 97 %, 83 %, 4889 MiB, 49140 MiB, 288.12 W, 300.00 W, 72, 2085 MHz
2026/09/23 08:26:19.858, 0, 94 %, 86 %, 4889 MiB, 49140 MiB, 284.15 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:26:20.859, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 287.62 W, 300.00 W, 73, 1875 MHz
2026/09/23 08:26:21.859, 0, 95 %, 82 %, 4889 MiB, 49140 MiB, 288.15 W, 300.00 W, 72, 1815 MHz
2026/09/23 08:26:22.860, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 289.06 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:26:23.861, 0, 98 %, 87 %, 4889 MiB, 49140 MiB, 289.55 W, 300.00 W, 72, 2070 MHz
2026/09/23 08:26:24.862, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 288.12 W, 300.00 W, 72, 2235 MHz
2026/09/23 08:26:25.863, 0, 84 %, 59 %, 4889 MiB, 49140 MiB, 285.67 W, 300.00 W, 72, 1920 MHz
2026/09/23 08:26:26.863, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 162.57 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:26:27.864, 0, 93 %, 85 %, 4889 MiB, 49140 MiB, 89.19 W, 300.00 W, 70, 2370 MHz
2026/09/23 08:26:28.865, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 288.96 W, 300.00 W, 72, 1980 MHz
2026/09/23 08:26:29.866, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 285.18 W, 300.00 W, 71, 2070 MHz
2026/09/23 08:26:30.866, 0, 98 %, 87 %, 4889 MiB, 49140 MiB, 287.71 W, 300.00 W, 71, 2160 MHz
2026/09/23 08:26:31.867, 0, 98 %, 84 %, 4889 MiB, 49140 MiB, 288.34 W, 300.00 W, 72, 2025 MHz
2026/09/23 08:26:32.868, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 288.31 W, 300.00 W, 72, 2250 MHz
2026/09/23 08:26:33.869, 0, 95 %, 87 %, 4889 MiB, 49140 MiB, 287.81 W, 300.00 W, 71, 2160 MHz
2026/09/23 08:26:34.870, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.08 W, 300.00 W, 72, 2115 MHz
2026/09/23 08:26:35.870, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 287.63 W, 300.00 W, 73, 1920 MHz
2026/09/23 08:26:36.871, 0, 95 %, 82 %, 4889 MiB, 49140 MiB, 287.38 W, 300.00 W, 72, 1830 MHz
2026/09/23 08:26:37.872, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.39 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:26:38.873, 0, 97 %, 83 %, 4889 MiB, 49140 MiB, 287.96 W, 300.00 W, 72, 2235 MHz
2026/09/23 08:26:39.874, 0, 93 %, 85 %, 4889 MiB, 49140 MiB, 286.83 W, 300.00 W, 71, 2190 MHz
2026/09/23 08:26:40.878, 0, 94 %, 83 %, 4889 MiB, 49140 MiB, 286.04 W, 300.00 W, 73, 1920 MHz
2026/09/23 08:26:41.878, 0, 95 %, 81 %, 4889 MiB, 49140 MiB, 288.14 W, 300.00 W, 73, 1770 MHz
2026/09/23 08:26:42.880, 0, 94 %, 83 %, 4889 MiB, 49140 MiB, 289.18 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:26:43.881, 0, 81 %, 58 %, 4889 MiB, 49140 MiB, 284.97 W, 300.00 W, 73, 2385 MHz
2026/09/23 08:26:44.881, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 195.37 W, 300.00 W, 67, 2730 MHz
2026/09/23 08:26:45.882, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 85.96 W, 300.00 W, 66, 2730 MHz
2026/09/23 08:26:46.883, 0, 98 %, 85 %, 4889 MiB, 49140 MiB, 219.28 W, 300.00 W, 71, 1995 MHz
2026/09/23 08:26:47.885, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 287.16 W, 300.00 W, 71, 2190 MHz
2026/09/23 08:26:48.885, 0, 90 %, 82 %, 4889 MiB, 49140 MiB, 286.49 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:26:49.887, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 285.93 W, 300.00 W, 73, 1965 MHz
2026/09/23 08:26:50.889, 0, 93 %, 80 %, 4889 MiB, 49140 MiB, 287.17 W, 300.00 W, 73, 1815 MHz
2026/09/23 08:26:51.890, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 287.66 W, 300.00 W, 72, 2295 MHz
2026/09/23 08:26:52.891, 0, 98 %, 84 %, 4889 MiB, 49140 MiB, 287.03 W, 300.00 W, 72, 2085 MHz
2026/09/23 08:26:53.892, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 287.99 W, 300.00 W, 71, 2205 MHz
2026/09/23 08:26:54.895, 0, 96 %, 87 %, 4889 MiB, 49140 MiB, 286.50 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:26:55.896, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 287.65 W, 300.00 W, 73, 1950 MHz
2026/09/23 08:26:56.897, 0, 93 %, 81 %, 4889 MiB, 49140 MiB, 288.21 W, 300.00 W, 74, 1845 MHz
2026/09/23 08:26:57.897, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 287.12 W, 300.00 W, 72, 2280 MHz
2026/09/23 08:26:58.898, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 288.74 W, 300.00 W, 72, 1965 MHz
2026/09/23 08:26:59.899, 0, 98 %, 84 %, 4889 MiB, 49140 MiB, 288.42 W, 300.00 W, 73, 2115 MHz
2026/09/23 08:27:00.900, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 288.38 W, 300.00 W, 71, 2145 MHz
2026/09/23 08:27:01.901, 0, 84 %, 64 %, 4889 MiB, 49140 MiB, 286.76 W, 300.00 W, 73, 2310 MHz
2026/09/23 08:27:02.901, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 219.54 W, 300.00 W, 67, 2745 MHz
2026/09/23 08:27:03.902, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 86.75 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:27:04.902, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 178.48 W, 300.00 W, 71, 2145 MHz
2026/09/23 08:27:05.904, 0, 98 %, 88 %, 4889 MiB, 49140 MiB, 287.46 W, 300.00 W, 71, 2280 MHz
2026/09/23 08:27:06.904, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 287.14 W, 300.00 W, 72, 2235 MHz
2026/09/23 08:27:07.905, 0, 94 %, 86 %, 4889 MiB, 49140 MiB, 287.43 W, 300.00 W, 70, 2055 MHz
2026/09/23 08:27:08.906, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 286.28 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:27:09.908, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 286.51 W, 300.00 W, 73, 2175 MHz
2026/09/23 08:27:10.910, 0, 93 %, 80 %, 4889 MiB, 49140 MiB, 288.19 W, 300.00 W, 73, 2160 MHz
2026/09/23 08:27:11.912, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 288.43 W, 300.00 W, 72, 2070 MHz
2026/09/23 08:27:12.913, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 288.60 W, 300.00 W, 72, 1860 MHz
2026/09/23 08:27:13.913, 0, 94 %, 83 %, 4889 MiB, 49140 MiB, 287.99 W, 300.00 W, 72, 1935 MHz
2026/09/23 08:27:14.914, 0, 96 %, 83 %, 4889 MiB, 49140 MiB, 288.40 W, 300.00 W, 72, 2220 MHz
2026/09/23 08:27:15.915, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 288.39 W, 300.00 W, 71, 2010 MHz
2026/09/23 08:27:16.915, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.05 W, 300.00 W, 73, 2190 MHz
2026/09/23 08:27:17.916, 0, 96 %, 82 %, 4889 MiB, 49140 MiB, 288.17 W, 300.00 W, 73, 2130 MHz
2026/09/23 08:27:18.917, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 288.80 W, 300.00 W, 72, 2070 MHz
2026/09/23 08:27:19.917, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 289.25 W, 300.00 W, 72, 1830 MHz
2026/09/23 08:27:20.918, 0, 36 %, 25 %, 4889 MiB, 49140 MiB, 272.40 W, 300.00 W, 68, 2730 MHz
2026/09/23 08:27:21.918, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 96.45 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:27:22.919, 0, 93 %, 82 %, 4889 MiB, 49140 MiB, 141.93 W, 300.00 W, 71, 2070 MHz
2026/09/23 08:27:23.920, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 287.79 W, 300.00 W, 71, 1875 MHz
2026/09/23 08:27:24.921, 0, 93 %, 80 %, 4889 MiB, 49140 MiB, 285.60 W, 300.00 W, 72, 2250 MHz
2026/09/23 08:27:25.922, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 286.90 W, 300.00 W, 70, 2025 MHz
2026/09/23 08:27:26.924, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 286.98 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:27:27.924, 0, 95 %, 82 %, 4889 MiB, 49140 MiB, 285.54 W, 300.00 W, 73, 2160 MHz
2026/09/23 08:27:28.925, 0, 91 %, 81 %, 4889 MiB, 49140 MiB, 287.33 W, 300.00 W, 72, 1860 MHz
2026/09/23 08:27:29.926, 0, 98 %, 83 %, 4889 MiB, 49140 MiB, 286.11 W, 300.00 W, 73, 2100 MHz
2026/09/23 08:27:30.927, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 288.26 W, 300.00 W, 71, 2115 MHz
2026/09/23 08:27:31.928, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 286.68 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:27:32.929, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 287.18 W, 300.00 W, 73, 2175 MHz
2026/09/23 08:27:33.930, 0, 93 %, 81 %, 4889 MiB, 49140 MiB, 287.62 W, 300.00 W, 73, 2190 MHz
2026/09/23 08:27:34.931, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 287.60 W, 300.00 W, 72, 2055 MHz
2026/09/23 08:27:35.932, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 288.69 W, 300.00 W, 72, 1755 MHz
2026/09/23 08:27:36.933, 0, 98 %, 83 %, 4889 MiB, 49140 MiB, 288.33 W, 300.00 W, 72, 2265 MHz
2026/09/23 08:27:37.933, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.73 W, 300.00 W, 71, 1950 MHz
2026/09/23 08:27:38.934, 0, 87 %, 61 %, 4889 MiB, 49140 MiB, 283.97 W, 300.00 W, 73, 2115 MHz
2026/09/23 08:27:39.934, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 143.27 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:27:40.935, 0, 95 %, 87 %, 4889 MiB, 49140 MiB, 112.83 W, 300.00 W, 70, 2175 MHz
2026/09/23 08:27:41.936, 0, 91 %, 82 %, 4889 MiB, 49140 MiB, 285.30 W, 300.00 W, 73, 2205 MHz
2026/09/23 08:27:42.939, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 285.62 W, 300.00 W, 71, 2085 MHz
2026/09/23 08:27:43.940, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 289.28 W, 300.00 W, 71, 1905 MHz
2026/09/23 08:27:44.941, 0, 98 %, 87 %, 4889 MiB, 49140 MiB, 287.79 W, 300.00 W, 72, 1830 MHz
2026/09/23 08:27:45.942, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 285.22 W, 300.00 W, 71, 1995 MHz
2026/09/23 08:27:46.943, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 287.21 W, 300.00 W, 72, 2250 MHz
2026/09/23 08:27:47.943, 0, 95 %, 81 %, 4889 MiB, 49140 MiB, 287.24 W, 300.00 W, 73, 2115 MHz
2026/09/23 08:27:48.944, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 288.80 W, 300.00 W, 72, 2055 MHz
2026/09/23 08:27:49.946, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 289.08 W, 300.00 W, 72, 1875 MHz
2026/09/23 08:27:50.946, 0, 98 %, 84 %, 4889 MiB, 49140 MiB, 287.45 W, 300.00 W, 72, 2175 MHz
2026/09/23 08:27:51.947, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 288.43 W, 300.00 W, 71, 2040 MHz
