timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 05:52:29.630, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 275.50 W, 300.00 W, 72, 2535 MHz
2026/09/23 05:52:30.631, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 272.67 W, 300.00 W, 71, 2355 MHz
2026/09/23 05:52:31.632, 0, 90 %, 72 %, 3197 MiB, 49140 MiB, 276.24 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:52:32.632, 0, 66 %, 39 %, 3197 MiB, 49140 MiB, 230.29 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:52:33.633, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 145.57 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:52:34.634, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 273.52 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:52:35.635, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 275.40 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:52:36.636, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 277.14 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:52:37.636, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 276.77 W, 300.00 W, 70, 2370 MHz
2026/09/23 05:52:38.637, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 277.26 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:52:39.638, 0, 88 %, 75 %, 3197 MiB, 49140 MiB, 274.37 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:52:40.639, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 273.83 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:52:41.640, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 274.52 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:52:42.641, 0, 92 %, 76 %, 3197 MiB, 49140 MiB, 276.19 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:52:43.641, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 275.70 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:52:44.642, 0, 56 %, 33 %, 3197 MiB, 49140 MiB, 212.09 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:52:45.642, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 158.66 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:52:46.643, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 276.25 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:52:47.643, 0, 92 %, 77 %, 3197 MiB, 49140 MiB, 276.07 W, 300.00 W, 71, 2310 MHz
2026/09/23 05:52:48.644, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 273.96 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:52:49.645, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 276.66 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:52:50.646, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 277.67 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:52:51.647, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 276.68 W, 300.00 W, 72, 2550 MHz
2026/09/23 05:52:52.648, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 277.61 W, 300.00 W, 72, 2355 MHz
2026/09/23 05:52:53.649, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 276.55 W, 300.00 W, 70, 2100 MHz
2026/09/23 05:52:54.650, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 274.71 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:52:55.651, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 273.49 W, 300.00 W, 70, 2625 MHz
2026/09/23 05:52:56.651, 0, 66 %, 38 %, 3197 MiB, 49140 MiB, 187.95 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:52:57.652, 0, 81 %, 67 %, 3197 MiB, 49140 MiB, 185.85 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:52:58.653, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 271.13 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:52:59.653, 0, 82 %, 67 %, 3197 MiB, 49140 MiB, 277.28 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:53:00.654, 0, 92 %, 74 %, 3197 MiB, 49140 MiB, 275.69 W, 300.00 W, 71, 2235 MHz
2026/09/23 05:53:01.655, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 274.09 W, 300.00 W, 72, 2535 MHz
2026/09/23 05:53:02.656, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 276.62 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:53:03.656, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 277.57 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:53:04.657, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 276.12 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:53:05.658, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 276.14 W, 300.00 W, 70, 2445 MHz
2026/09/23 05:53:06.658, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 277.78 W, 300.00 W, 70, 2445 MHz
2026/09/23 05:53:07.659, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 273.24 W, 300.00 W, 71, 2700 MHz
2026/09/23 05:53:08.659, 0, 25 %, 14 %, 3197 MiB, 49140 MiB, 167.53 W, 300.00 W, 66, 2730 MHz
2026/09/23 05:53:09.660, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 131.96 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:53:10.661, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 275.90 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:53:11.661, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 277.42 W, 300.00 W, 72, 2535 MHz
2026/09/23 05:53:12.662, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 276.71 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:53:13.663, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 276.77 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:53:14.664, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 279.02 W, 300.00 W, 72, 2250 MHz
2026/09/23 05:53:15.665, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 278.69 W, 300.00 W, 71, 2325 MHz
2026/09/23 05:53:16.665, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 277.30 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:53:17.666, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 279.29 W, 300.00 W, 72, 2235 MHz
2026/09/23 05:53:18.667, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 279.57 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:53:19.668, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 280.21 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:53:20.668, 0, 60 %, 35 %, 3197 MiB, 49140 MiB, 234.43 W, 300.00 W, 66, 2640 MHz
2026/09/23 05:53:21.669, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 141.28 W, 300.00 W, 69, 2475 MHz
2026/09/23 05:53:22.670, 0, 83 %, 71 %, 3197 MiB, 49140 MiB, 270.14 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:53:23.671, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 273.08 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:53:24.672, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 276.01 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:53:25.672, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 278.78 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:53:26.673, 0, 81 %, 67 %, 3197 MiB, 49140 MiB, 276.81 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:53:27.673, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 273.25 W, 300.00 W, 72, 2205 MHz
2026/09/23 05:53:28.674, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 275.13 W, 300.00 W, 72, 2265 MHz
2026/09/23 05:53:29.675, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 273.24 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:53:30.676, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 276.83 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:53:31.677, 0, 80 %, 65 %, 3197 MiB, 49140 MiB, 271.53 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:53:32.677, 0, 64 %, 38 %, 3197 MiB, 49140 MiB, 203.55 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:53:33.678, 0, 34 %, 27 %, 3197 MiB, 49140 MiB, 175.46 W, 300.00 W, 69, 2505 MHz
2026/09/23 05:53:34.678, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 275.62 W, 300.00 W, 70, 2445 MHz
2026/09/23 05:53:35.680, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 274.77 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:53:36.680, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 274.75 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:53:37.681, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 275.80 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:53:38.682, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 277.74 W, 300.00 W, 70, 2160 MHz
2026/09/23 05:53:39.683, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 274.66 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:53:40.684, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 275.09 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:53:41.684, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 279.12 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:53:42.685, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 278.66 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:53:43.686, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 272.49 W, 300.00 W, 70, 2595 MHz
2026/09/23 05:53:44.687, 0, 50 %, 29 %, 3197 MiB, 49140 MiB, 177.68 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:53:45.687, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 207.52 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:53:46.688, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 279.58 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:53:47.689, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 277.80 W, 300.00 W, 70, 2415 MHz
2026/09/23 05:53:48.689, 0, 88 %, 70 %, 3197 MiB, 49140 MiB, 278.49 W, 300.00 W, 70, 2565 MHz
2026/09/23 05:53:49.690, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 278.30 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:53:50.691, 0, 81 %, 67 %, 3197 MiB, 49140 MiB, 278.45 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:53:51.692, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 279.81 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:53:52.693, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 278.99 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:53:53.694, 0, 88 %, 70 %, 3197 MiB, 49140 MiB, 276.88 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:53:54.694, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 278.37 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:53:55.696, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 275.28 W, 300.00 W, 72, 2535 MHz
2026/09/23 05:53:56.696, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 156.71 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:53:57.698, 0, 91 %, 76 %, 3197 MiB, 49140 MiB, 237.43 W, 300.00 W, 70, 2550 MHz
2026/09/23 05:53:58.698, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 285.09 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:53:59.699, 0, 92 %, 75 %, 3197 MiB, 49140 MiB, 284.48 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:54:00.700, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 282.32 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:54:01.701, 0, 81 %, 69 %, 3197 MiB, 49140 MiB, 284.10 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:54:02.701, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 283.81 W, 300.00 W, 73, 2430 MHz
2026/09/23 05:54:03.702, 0, 82 %, 67 %, 3197 MiB, 49140 MiB, 281.02 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:54:04.703, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 282.24 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:54:05.704, 0, 84 %, 68 %, 3197 MiB, 49140 MiB, 285.38 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:54:06.705, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 285.28 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:54:07.706, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 278.56 W, 300.00 W, 72, 2685 MHz
2026/09/23 05:54:08.706, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 136.80 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:54:09.707, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 255.29 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:54:10.708, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 281.28 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:54:11.709, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 281.72 W, 300.00 W, 72, 2385 MHz
2026/09/23 05:54:12.710, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 279.43 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:54:13.710, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 278.72 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:54:14.711, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 278.20 W, 300.00 W, 70, 2370 MHz
2026/09/23 05:54:15.711, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 279.94 W, 300.00 W, 71, 2310 MHz
2026/09/23 05:54:16.712, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 278.72 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:54:17.713, 0, 87 %, 69 %, 3197 MiB, 49140 MiB, 278.57 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:54:18.713, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 278.34 W, 300.00 W, 73, 2385 MHz
2026/09/23 05:54:19.714, 0, 82 %, 57 %, 3197 MiB, 49140 MiB, 264.55 W, 300.00 W, 72, 2715 MHz
2026/09/23 05:54:20.715, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 132.71 W, 300.00 W, 69, 2400 MHz
2026/09/23 05:54:21.716, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 279.58 W, 300.00 W, 72, 2355 MHz
2026/09/23 05:54:22.716, 0, 90 %, 76 %, 3197 MiB, 49140 MiB, 279.38 W, 300.00 W, 70, 2115 MHz
2026/09/23 05:54:23.717, 0, 92 %, 75 %, 3197 MiB, 49140 MiB, 278.16 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:54:24.717, 0, 83 %, 71 %, 3197 MiB, 49140 MiB, 276.87 W, 300.00 W, 70, 2370 MHz
2026/09/23 05:54:25.719, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 276.29 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:54:26.720, 0, 88 %, 75 %, 3197 MiB, 49140 MiB, 275.43 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:54:27.720, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 278.98 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:54:28.721, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 279.31 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:54:29.722, 0, 87 %, 70 %, 3197 MiB, 49140 MiB, 278.01 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:54:30.723, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 278.95 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:54:31.725, 0, 53 %, 31 %, 3197 MiB, 49140 MiB, 246.03 W, 300.00 W, 69, 2730 MHz
2026/09/23 05:54:32.725, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 134.89 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:54:33.728, 0, 81 %, 67 %, 3197 MiB, 49140 MiB, 275.03 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:54:34.728, 0, 87 %, 69 %, 3197 MiB, 49140 MiB, 279.61 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:54:35.729, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 277.65 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:54:36.730, 0, 84 %, 72 %, 3197 MiB, 49140 MiB, 280.36 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:54:37.732, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 277.57 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:54:38.732, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 278.18 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:54:39.734, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 279.91 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:54:40.735, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 277.55 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:54:41.735, 0, 90 %, 75 %, 3197 MiB, 49140 MiB, 279.28 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:54:42.736, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 278.55 W, 300.00 W, 72, 2250 MHz
2026/09/23 05:54:43.737, 0, 60 %, 35 %, 3197 MiB, 49140 MiB, 236.31 W, 300.00 W, 67, 2730 MHz
2026/09/23 05:54:44.737, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 144.24 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:54:45.738, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 280.70 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:54:46.739, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 282.25 W, 300.00 W, 70, 2280 MHz
2026/09/23 05:54:47.739, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 281.92 W, 300.00 W, 70, 2340 MHz
2026/09/23 05:54:48.740, 0, 89 %, 76 %, 3197 MiB, 49140 MiB, 282.28 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:54:49.741, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 280.00 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:54:50.742, 0, 89 %, 75 %, 3197 MiB, 49140 MiB, 282.76 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:54:51.743, 0, 86 %, 74 %, 3197 MiB, 49140 MiB, 284.09 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:54:52.743, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 283.26 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:54:53.744, 0, 88 %, 76 %, 3197 MiB, 49140 MiB, 281.85 W, 300.00 W, 71, 2355 MHz
2026/09/23 05:54:54.745, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 284.12 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:54:55.746, 0, 57 %, 34 %, 3197 MiB, 49140 MiB, 203.61 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:54:56.746, 0, 24 %, 18 %, 3197 MiB, 49140 MiB, 182.12 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:54:57.747, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 280.86 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:54:58.748, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 280.83 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:54:59.749, 0, 90 %, 76 %, 3197 MiB, 49140 MiB, 279.76 W, 300.00 W, 72, 2190 MHz
2026/09/23 05:55:00.749, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 282.69 W, 300.00 W, 70, 2565 MHz
2026/09/23 05:55:01.750, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 281.02 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:55:02.751, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 279.52 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:55:03.751, 0, 88 %, 71 %, 3197 MiB, 49140 MiB, 279.96 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:55:04.752, 0, 90 %, 75 %, 3197 MiB, 49140 MiB, 282.10 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:55:05.753, 0, 77 %, 64 %, 3197 MiB, 49140 MiB, 281.83 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:55:06.753, 0, 88 %, 71 %, 3197 MiB, 49140 MiB, 278.89 W, 300.00 W, 71, 2625 MHz
2026/09/23 05:55:07.754, 0, 63 %, 37 %, 3197 MiB, 49140 MiB, 182.28 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:55:08.754, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 194.54 W, 300.00 W, 70, 2370 MHz
2026/09/23 05:55:09.755, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 277.09 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:55:10.756, 0, 81 %, 69 %, 3197 MiB, 49140 MiB, 281.28 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:55:11.757, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 279.45 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:55:12.757, 0, 86 %, 69 %, 3197 MiB, 49140 MiB, 279.02 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:55:13.758, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 281.77 W, 300.00 W, 73, 2385 MHz
2026/09/23 05:55:14.758, 0, 85 %, 73 %, 3197 MiB, 49140 MiB, 280.23 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:55:15.759, 0, 83 %, 71 %, 3197 MiB, 49140 MiB, 280.93 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:55:16.760, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 278.06 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:55:17.761, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 279.58 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:55:18.762, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 274.79 W, 300.00 W, 71, 2700 MHz
2026/09/23 05:55:19.762, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 162.88 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:55:20.763, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 218.94 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:55:21.763, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 277.89 W, 300.00 W, 70, 2205 MHz
2026/09/23 05:55:22.764, 0, 89 %, 75 %, 3197 MiB, 49140 MiB, 277.05 W, 300.00 W, 71, 2220 MHz
2026/09/23 05:55:23.765, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 280.34 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:55:24.766, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 279.05 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:55:25.767, 0, 93 %, 78 %, 3197 MiB, 49140 MiB, 279.96 W, 300.00 W, 71, 2310 MHz
2026/09/23 05:55:26.767, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 281.17 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:55:27.768, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 279.25 W, 300.00 W, 73, 2535 MHz
2026/09/23 05:55:28.768, 0, 93 %, 76 %, 3197 MiB, 49140 MiB, 278.05 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:55:29.769, 0, 92 %, 77 %, 3197 MiB, 49140 MiB, 280.07 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:55:30.769, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 268.09 W, 300.00 W, 71, 2700 MHz
2026/09/23 05:55:31.770, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 144.73 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:55:32.772, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 225.07 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:55:33.772, 0, 90 %, 76 %, 3197 MiB, 49140 MiB, 278.56 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:55:34.773, 0, 81 %, 68 %, 3197 MiB, 49140 MiB, 272.80 W, 300.00 W, 71, 2250 MHz
2026/09/23 05:55:35.774, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 271.93 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:55:36.774, 0, 85 %, 68 %, 3197 MiB, 49140 MiB, 274.88 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:55:37.775, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 272.56 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:55:38.776, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 273.58 W, 300.00 W, 72, 2280 MHz
2026/09/23 05:55:39.777, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 271.76 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:55:40.778, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 272.00 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:55:41.779, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 271.95 W, 300.00 W, 72, 2385 MHz
2026/09/23 05:55:42.780, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 265.84 W, 300.00 W, 71, 2715 MHz
2026/09/23 05:55:43.780, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 143.66 W, 300.00 W, 65, 2745 MHz
2026/09/23 05:55:44.781, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 244.29 W, 300.00 W, 72, 2325 MHz
2026/09/23 05:55:45.782, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 279.69 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:55:46.782, 0, 89 %, 76 %, 3197 MiB, 49140 MiB, 277.24 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:55:47.783, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 278.23 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:55:48.783, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 277.70 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:55:49.784, 0, 75 %, 63 %, 3197 MiB, 49140 MiB, 278.40 W, 300.00 W, 72, 2340 MHz
