timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 20:07:03.675, 0, 94 %, 83 %, 7019 MiB, 49140 MiB, 291.45 W, 300.00 W, 73, 1875 MHz
2026/09/23 20:07:04.676, 0, 94 %, 67 %, 7019 MiB, 49140 MiB, 298.24 W, 300.00 W, 74, 1455 MHz
2026/09/23 20:07:05.677, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 177.73 W, 300.00 W, 67, 2730 MHz
2026/09/23 20:07:06.678, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 238.93 W, 300.00 W, 72, 1620 MHz
2026/09/23 20:07:07.679, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 291.78 W, 300.00 W, 72, 1815 MHz
2026/09/23 20:07:08.680, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.60 W, 300.00 W, 72, 1875 MHz
2026/09/23 20:07:09.681, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.66 W, 300.00 W, 73, 1740 MHz
2026/09/23 20:07:10.681, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.65 W, 300.00 W, 72, 2025 MHz
2026/09/23 20:07:11.683, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.96 W, 300.00 W, 72, 1575 MHz
2026/09/23 20:07:12.683, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 293.96 W, 300.00 W, 72, 1530 MHz
2026/09/23 20:07:13.684, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.11 W, 300.00 W, 72, 1875 MHz
2026/09/23 20:07:14.685, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.42 W, 300.00 W, 72, 1935 MHz
2026/09/23 20:07:15.686, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.95 W, 300.00 W, 74, 1770 MHz
2026/09/23 20:07:16.687, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.16 W, 300.00 W, 72, 1965 MHz
2026/09/23 20:07:17.687, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.09 W, 300.00 W, 73, 1605 MHz
2026/09/23 20:07:18.688, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.89 W, 300.00 W, 72, 1755 MHz
2026/09/23 20:07:19.689, 0, 97 %, 91 %, 7019 MiB, 49140 MiB, 290.06 W, 300.00 W, 73, 1875 MHz
2026/09/23 20:07:20.690, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.46 W, 300.00 W, 74, 1965 MHz
2026/09/23 20:07:21.690, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.66 W, 300.00 W, 73, 2025 MHz
2026/09/23 20:07:22.691, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 293.14 W, 300.00 W, 73, 1770 MHz
2026/09/23 20:07:23.692, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 291.42 W, 300.00 W, 71, 1530 MHz
2026/09/23 20:07:24.693, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.49 W, 300.00 W, 73, 1890 MHz
2026/09/23 20:07:25.695, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.41 W, 300.00 W, 74, 1920 MHz
2026/09/23 20:07:26.696, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.21 W, 300.00 W, 72, 1920 MHz
2026/09/23 20:07:27.697, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 292.76 W, 300.00 W, 72, 1890 MHz
2026/09/23 20:07:28.697, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 292.54 W, 300.00 W, 74, 1590 MHz
2026/09/23 20:07:29.698, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.47 W, 300.00 W, 71, 1515 MHz
2026/09/23 20:07:30.700, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 290.65 W, 300.00 W, 73, 1800 MHz
2026/09/23 20:07:31.701, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 295.41 W, 300.00 W, 74, 1485 MHz
2026/09/23 20:07:32.701, 0, 95 %, 65 %, 7019 MiB, 49140 MiB, 267.58 W, 300.00 W, 69, 2730 MHz
2026/09/23 20:07:33.702, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 148.79 W, 300.00 W, 72, 1860 MHz
2026/09/23 20:07:34.703, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.84 W, 300.00 W, 72, 2010 MHz
2026/09/23 20:07:35.704, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 293.95 W, 300.00 W, 72, 1665 MHz
2026/09/23 20:07:36.705, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 290.96 W, 300.00 W, 72, 1545 MHz
2026/09/23 20:07:37.707, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 290.67 W, 300.00 W, 72, 1770 MHz
2026/09/23 20:07:38.708, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 290.03 W, 300.00 W, 73, 1785 MHz
2026/09/23 20:07:39.709, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 290.88 W, 300.00 W, 73, 1590 MHz
2026/09/23 20:07:40.710, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 290.75 W, 300.00 W, 72, 1935 MHz
2026/09/23 20:07:41.711, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.60 W, 300.00 W, 72, 1605 MHz
2026/09/23 20:07:42.711, 0, 95 %, 86 %, 7019 MiB, 49140 MiB, 291.29 W, 300.00 W, 72, 1815 MHz
2026/09/23 20:07:43.712, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.52 W, 300.00 W, 74, 1800 MHz
2026/09/23 20:07:44.713, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.94 W, 300.00 W, 73, 1650 MHz
2026/09/23 20:07:45.715, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.70 W, 300.00 W, 73, 1995 MHz
2026/09/23 20:07:46.716, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 293.42 W, 300.00 W, 73, 1815 MHz
2026/09/23 20:07:47.717, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.96 W, 300.00 W, 73, 1605 MHz
2026/09/23 20:07:48.718, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.68 W, 300.00 W, 71, 1575 MHz
2026/09/23 20:07:49.718, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.83 W, 300.00 W, 73, 1830 MHz
2026/09/23 20:07:50.719, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 290.20 W, 300.00 W, 73, 1890 MHz
2026/09/23 20:07:51.720, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.73 W, 300.00 W, 72, 1980 MHz
2026/09/23 20:07:52.722, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 292.61 W, 300.00 W, 74, 1560 MHz
2026/09/23 20:07:53.723, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.52 W, 300.00 W, 72, 1650 MHz
2026/09/23 20:07:54.724, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.78 W, 300.00 W, 74, 1740 MHz
2026/09/23 20:07:55.725, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.92 W, 300.00 W, 73, 1620 MHz
2026/09/23 20:07:56.726, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.63 W, 300.00 W, 73, 2055 MHz
2026/09/23 20:07:57.727, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 292.31 W, 300.00 W, 73, 1575 MHz
2026/09/23 20:07:58.728, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.63 W, 300.00 W, 72, 1515 MHz
2026/09/23 20:07:59.728, 0, 91 %, 65 %, 7019 MiB, 49140 MiB, 296.49 W, 300.00 W, 75, 1455 MHz
2026/09/23 20:08:00.729, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 161.09 W, 300.00 W, 67, 2520 MHz
2026/09/23 20:08:01.729, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 234.46 W, 300.00 W, 72, 2010 MHz
2026/09/23 20:08:02.730, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 292.74 W, 300.00 W, 72, 1650 MHz
2026/09/23 20:08:03.732, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.62 W, 300.00 W, 72, 1560 MHz
2026/09/23 20:08:04.732, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 291.23 W, 300.00 W, 73, 1890 MHz
2026/09/23 20:08:05.733, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.64 W, 300.00 W, 74, 1860 MHz
2026/09/23 20:08:06.734, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.20 W, 300.00 W, 73, 2025 MHz
2026/09/23 20:08:07.734, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 292.96 W, 300.00 W, 73, 1815 MHz
2026/09/23 20:08:08.736, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.61 W, 300.00 W, 72, 1575 MHz
2026/09/23 20:08:09.736, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.18 W, 300.00 W, 73, 1815 MHz
2026/09/23 20:08:10.737, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.11 W, 300.00 W, 74, 1890 MHz
2026/09/23 20:08:11.739, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.27 W, 300.00 W, 73, 1830 MHz
2026/09/23 20:08:12.740, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.54 W, 300.00 W, 72, 1800 MHz
2026/09/23 20:08:13.741, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.55 W, 300.00 W, 72, 1965 MHz
2026/09/23 20:08:14.742, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 289.74 W, 300.00 W, 72, 1605 MHz
2026/09/23 20:08:15.743, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.89 W, 300.00 W, 74, 1800 MHz
2026/09/23 20:08:16.744, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.82 W, 300.00 W, 73, 1980 MHz
2026/09/23 20:08:17.744, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 292.19 W, 300.00 W, 73, 1845 MHz
2026/09/23 20:08:18.745, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 293.61 W, 300.00 W, 73, 1995 MHz
2026/09/23 20:08:19.747, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.00 W, 300.00 W, 72, 1575 MHz
2026/09/23 20:08:20.748, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.84 W, 300.00 W, 75, 1905 MHz
2026/09/23 20:08:21.748, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.31 W, 300.00 W, 73, 1935 MHz
2026/09/23 20:08:22.750, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 292.57 W, 300.00 W, 73, 1695 MHz
2026/09/23 20:08:23.751, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 290.50 W, 300.00 W, 72, 1785 MHz
2026/09/23 20:08:24.752, 0, 97 %, 90 %, 7019 MiB, 49140 MiB, 290.80 W, 300.00 W, 73, 1545 MHz
2026/09/23 20:08:25.753, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.42 W, 300.00 W, 74, 1815 MHz
2026/09/23 20:08:26.755, 0, 94 %, 83 %, 7019 MiB, 49140 MiB, 294.09 W, 300.00 W, 75, 1515 MHz
2026/09/23 20:08:27.756, 0, 95 %, 64 %, 7019 MiB, 49140 MiB, 274.12 W, 300.00 W, 68, 2730 MHz
2026/09/23 20:08:28.757, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 142.20 W, 300.00 W, 73, 2010 MHz
2026/09/23 20:08:29.760, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.01 W, 300.00 W, 71, 1605 MHz
2026/09/23 20:08:30.760, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.86 W, 300.00 W, 73, 1545 MHz
2026/09/23 20:08:31.761, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.94 W, 300.00 W, 74, 1860 MHz
2026/09/23 20:08:32.761, 0, 96 %, 83 %, 7019 MiB, 49140 MiB, 291.77 W, 300.00 W, 73, 1770 MHz
2026/09/23 20:08:33.762, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 293.05 W, 300.00 W, 73, 2055 MHz
2026/09/23 20:08:34.763, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.77 W, 300.00 W, 72, 1800 MHz
2026/09/23 20:08:35.764, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.98 W, 300.00 W, 73, 1605 MHz
2026/09/23 20:08:36.765, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.00 W, 300.00 W, 74, 1620 MHz
2026/09/23 20:08:37.766, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.24 W, 300.00 W, 73, 1815 MHz
2026/09/23 20:08:38.767, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.95 W, 300.00 W, 73, 1845 MHz
2026/09/23 20:08:39.768, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 291.67 W, 300.00 W, 72, 1875 MHz
2026/09/23 20:08:40.768, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.54 W, 300.00 W, 73, 1605 MHz
2026/09/23 20:08:41.770, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.70 W, 300.00 W, 75, 1845 MHz
2026/09/23 20:08:42.771, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.92 W, 300.00 W, 73, 1845 MHz
2026/09/23 20:08:43.772, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.84 W, 300.00 W, 73, 1770 MHz
2026/09/23 20:08:44.773, 0, 92 %, 81 %, 7019 MiB, 49140 MiB, 291.81 W, 300.00 W, 73, 1830 MHz
2026/09/23 20:08:45.774, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.23 W, 300.00 W, 73, 1545 MHz
2026/09/23 20:08:46.775, 0, 96 %, 84 %, 7019 MiB, 49140 MiB, 292.52 W, 300.00 W, 74, 1875 MHz
2026/09/23 20:08:47.776, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.51 W, 300.00 W, 73, 1875 MHz
2026/09/23 20:08:48.777, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.54 W, 300.00 W, 74, 2055 MHz
2026/09/23 20:08:49.779, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 290.03 W, 300.00 W, 72, 1590 MHz
2026/09/23 20:08:50.779, 0, 96 %, 87 %, 7019 MiB, 49140 MiB, 290.87 W, 300.00 W, 74, 1605 MHz
2026/09/23 20:08:51.780, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.59 W, 300.00 W, 73, 1890 MHz
2026/09/23 20:08:52.781, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.80 W, 300.00 W, 73, 1770 MHz
2026/09/23 20:08:53.783, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.17 W, 300.00 W, 73, 1890 MHz
2026/09/23 20:08:54.783, 0, 90 %, 64 %, 7019 MiB, 49140 MiB, 296.60 W, 300.00 W, 73, 1410 MHz
2026/09/23 20:08:55.784, 0, 10 %, 9 %, 7019 MiB, 49140 MiB, 185.94 W, 300.00 W, 67, 2730 MHz
2026/09/23 20:08:56.785, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 224.97 W, 300.00 W, 73, 1815 MHz
2026/09/23 20:08:57.786, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.11 W, 300.00 W, 72, 1590 MHz
2026/09/23 20:08:58.786, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 293.34 W, 300.00 W, 73, 2010 MHz
2026/09/23 20:08:59.787, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.03 W, 300.00 W, 72, 1920 MHz
2026/09/23 20:09:00.788, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.06 W, 300.00 W, 74, 1590 MHz
2026/09/23 20:09:01.790, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.15 W, 300.00 W, 73, 1665 MHz
2026/09/23 20:09:02.790, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.30 W, 300.00 W, 72, 1815 MHz
2026/09/23 20:09:03.791, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 293.06 W, 300.00 W, 74, 1620 MHz
2026/09/23 20:09:04.793, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.81 W, 300.00 W, 71, 2040 MHz
2026/09/23 20:09:05.793, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 290.13 W, 300.00 W, 73, 1605 MHz
2026/09/23 20:09:06.795, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.14 W, 300.00 W, 74, 1530 MHz
2026/09/23 20:09:07.796, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.52 W, 300.00 W, 73, 1875 MHz
2026/09/23 20:09:08.797, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 292.37 W, 300.00 W, 73, 1665 MHz
2026/09/23 20:09:09.797, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.74 W, 300.00 W, 71, 2010 MHz
2026/09/23 20:09:10.798, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.43 W, 300.00 W, 73, 1590 MHz
2026/09/23 20:09:11.799, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.64 W, 300.00 W, 73, 1575 MHz
2026/09/23 20:09:12.800, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.12 W, 300.00 W, 72, 1800 MHz
2026/09/23 20:09:13.801, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 293.57 W, 300.00 W, 73, 1800 MHz
2026/09/23 20:09:14.802, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.72 W, 300.00 W, 71, 1995 MHz
2026/09/23 20:09:15.803, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 292.29 W, 300.00 W, 73, 1680 MHz
2026/09/23 20:09:16.804, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.62 W, 300.00 W, 74, 1515 MHz
2026/09/23 20:09:17.804, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.06 W, 300.00 W, 73, 1800 MHz
2026/09/23 20:09:18.806, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 293.26 W, 300.00 W, 73, 1635 MHz
2026/09/23 20:09:19.806, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.77 W, 300.00 W, 72, 2025 MHz
2026/09/23 20:09:20.808, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 290.40 W, 300.00 W, 74, 1590 MHz
2026/09/23 20:09:21.810, 0, 96 %, 84 %, 7019 MiB, 49140 MiB, 292.98 W, 300.00 W, 74, 1530 MHz
2026/09/23 20:09:22.810, 0, 96 %, 66 %, 7019 MiB, 49140 MiB, 293.45 W, 300.00 W, 69, 2730 MHz
2026/09/23 20:09:23.811, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 141.85 W, 300.00 W, 72, 1950 MHz
2026/09/23 20:09:24.812, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 292.66 W, 300.00 W, 72, 1920 MHz
2026/09/23 20:09:25.813, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.28 W, 300.00 W, 73, 1665 MHz
2026/09/23 20:09:26.813, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.47 W, 300.00 W, 71, 1980 MHz
2026/09/23 20:09:27.814, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.84 W, 300.00 W, 73, 1635 MHz
2026/09/23 20:09:28.815, 0, 97 %, 84 %, 7019 MiB, 49140 MiB, 291.29 W, 300.00 W, 73, 1530 MHz
2026/09/23 20:09:29.816, 0, 95 %, 86 %, 7019 MiB, 49140 MiB, 290.49 W, 300.00 W, 72, 1755 MHz
2026/09/23 20:09:30.816, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 293.67 W, 300.00 W, 74, 1590 MHz
2026/09/23 20:09:31.818, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.62 W, 300.00 W, 72, 1965 MHz
2026/09/23 20:09:32.819, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.40 W, 300.00 W, 74, 1530 MHz
2026/09/23 20:09:33.821, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.73 W, 300.00 W, 73, 1755 MHz
2026/09/23 20:09:34.822, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 291.00 W, 300.00 W, 73, 1620 MHz
2026/09/23 20:09:35.823, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 289.97 W, 300.00 W, 72, 1890 MHz
2026/09/23 20:09:36.824, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.71 W, 300.00 W, 75, 1575 MHz
2026/09/23 20:09:37.824, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.99 W, 300.00 W, 73, 1950 MHz
2026/09/23 20:09:38.827, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.14 W, 300.00 W, 74, 1620 MHz
2026/09/23 20:09:39.828, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.62 W, 300.00 W, 72, 2010 MHz
2026/09/23 20:09:40.831, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 290.22 W, 300.00 W, 75, 1590 MHz
2026/09/23 20:09:41.832, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 290.57 W, 300.00 W, 73, 1860 MHz
2026/09/23 20:09:42.833, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 293.95 W, 300.00 W, 73, 1920 MHz
2026/09/23 20:09:43.833, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 293.39 W, 300.00 W, 73, 1905 MHz
2026/09/23 20:09:44.834, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 292.18 W, 300.00 W, 73, 1815 MHz
2026/09/23 20:09:45.836, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.80 W, 300.00 W, 74, 1560 MHz
2026/09/23 20:09:46.836, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.68 W, 300.00 W, 73, 1905 MHz
2026/09/23 20:09:47.838, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 293.41 W, 300.00 W, 73, 1830 MHz
2026/09/23 20:09:48.839, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 292.94 W, 300.00 W, 73, 1815 MHz
2026/09/23 20:09:49.840, 0, 91 %, 67 %, 7019 MiB, 49140 MiB, 295.93 W, 300.00 W, 74, 1425 MHz
2026/09/23 20:09:50.840, 0, 91 %, 64 %, 7019 MiB, 49140 MiB, 203.10 W, 300.00 W, 67, 2565 MHz
2026/09/23 20:09:51.841, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 195.54 W, 300.00 W, 72, 1590 MHz
2026/09/23 20:09:52.844, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.07 W, 300.00 W, 72, 1920 MHz
2026/09/23 20:09:53.844, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.75 W, 300.00 W, 73, 1965 MHz
2026/09/23 20:09:54.845, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.44 W, 300.00 W, 74, 1845 MHz
2026/09/23 20:09:55.848, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.60 W, 300.00 W, 73, 1575 MHz
2026/09/23 20:09:56.848, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 292.85 W, 300.00 W, 73, 1920 MHz
2026/09/23 20:09:57.849, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 292.87 W, 300.00 W, 72, 1875 MHz
2026/09/23 20:09:58.850, 0, 97 %, 90 %, 7019 MiB, 49140 MiB, 291.42 W, 300.00 W, 73, 2010 MHz
2026/09/23 20:09:59.852, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 292.29 W, 300.00 W, 74, 1650 MHz
2026/09/23 20:10:00.852, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.89 W, 300.00 W, 73, 1515 MHz
2026/09/23 20:10:01.854, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 292.48 W, 300.00 W, 73, 1755 MHz
2026/09/23 20:10:02.854, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.83 W, 300.00 W, 71, 1710 MHz
2026/09/23 20:10:03.855, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.38 W, 300.00 W, 73, 1995 MHz
2026/09/23 20:10:04.856, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 290.24 W, 300.00 W, 73, 1605 MHz
2026/09/23 20:10:05.857, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 293.37 W, 300.00 W, 73, 1755 MHz
2026/09/23 20:10:06.858, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 293.02 W, 300.00 W, 72, 1920 MHz
2026/09/23 20:10:07.859, 0, 96 %, 89 %, 7019 MiB, 49140 MiB, 291.37 W, 300.00 W, 73, 1995 MHz
2026/09/23 20:10:08.861, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 290.47 W, 300.00 W, 73, 1575 MHz
2026/09/23 20:10:09.861, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.80 W, 300.00 W, 72, 1605 MHz
2026/09/23 20:10:10.863, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 292.96 W, 300.00 W, 73, 1920 MHz
2026/09/23 20:10:11.864, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.43 W, 300.00 W, 73, 1845 MHz
2026/09/23 20:10:12.865, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.30 W, 300.00 W, 74, 1830 MHz
2026/09/23 20:10:13.866, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 292.48 W, 300.00 W, 73, 1530 MHz
2026/09/23 20:10:14.866, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 293.31 W, 300.00 W, 73, 1875 MHz
2026/09/23 20:10:15.867, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.26 W, 300.00 W, 71, 1680 MHz
2026/09/23 20:10:16.869, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 292.42 W, 300.00 W, 74, 1545 MHz
2026/09/23 20:10:17.870, 0, 96 %, 65 %, 7019 MiB, 49140 MiB, 298.89 W, 300.00 W, 74, 1410 MHz
2026/09/23 20:10:18.871, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 141.19 W, 300.00 W, 70, 1965 MHz
2026/09/23 20:10:19.873, 0, 96 %, 90 %, 7019 MiB, 49140 MiB, 286.24 W, 300.00 W, 73, 2175 MHz
2026/09/23 20:10:20.874, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.59 W, 300.00 W, 73, 1590 MHz
2026/09/23 20:10:21.875, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 290.38 W, 300.00 W, 72, 1770 MHz
2026/09/23 20:10:22.875, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.46 W, 300.00 W, 72, 1860 MHz
2026/09/23 20:10:23.877, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.10 W, 300.00 W, 73, 2100 MHz
