timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 02:49:07.259, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 279.02 W, 300.00 W, 72, 2190 MHz
2026/09/23 02:49:08.261, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 278.70 W, 300.00 W, 72, 2145 MHz
2026/09/23 02:49:09.261, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 278.80 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:49:10.262, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 279.78 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:49:11.262, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 279.01 W, 300.00 W, 70, 2370 MHz
2026/09/23 02:49:12.263, 0, 65 %, 42 %, 3579 MiB, 49140 MiB, 228.99 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:49:13.263, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 145.92 W, 300.00 W, 69, 2340 MHz
2026/09/23 02:49:14.264, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 276.53 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:49:15.265, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 278.25 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:49:16.266, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 277.64 W, 300.00 W, 71, 2160 MHz
2026/09/23 02:49:17.267, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 278.13 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:49:18.267, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 278.16 W, 300.00 W, 71, 2265 MHz
2026/09/23 02:49:19.268, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 278.79 W, 300.00 W, 72, 2310 MHz
2026/09/23 02:49:20.269, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 276.49 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:49:21.270, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 276.33 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:49:22.270, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 278.32 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:49:23.273, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 278.81 W, 300.00 W, 71, 2145 MHz
2026/09/23 02:49:24.273, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 278.92 W, 300.00 W, 72, 2145 MHz
2026/09/23 02:49:25.274, 0, 67 %, 43 %, 3579 MiB, 49140 MiB, 217.71 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:49:26.275, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 170.79 W, 300.00 W, 70, 2325 MHz
2026/09/23 02:49:27.275, 0, 87 %, 77 %, 3579 MiB, 49140 MiB, 279.02 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:49:28.277, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 277.88 W, 300.00 W, 72, 2415 MHz
2026/09/23 02:49:29.277, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 277.91 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:49:30.278, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 276.90 W, 300.00 W, 70, 2370 MHz
2026/09/23 02:49:31.278, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 277.77 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:49:32.279, 0, 91 %, 77 %, 3579 MiB, 49140 MiB, 278.39 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:49:33.280, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 279.25 W, 300.00 W, 71, 2175 MHz
2026/09/23 02:49:34.281, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 277.74 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:49:35.282, 0, 90 %, 77 %, 3579 MiB, 49140 MiB, 279.54 W, 300.00 W, 71, 2250 MHz
2026/09/23 02:49:36.283, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 277.51 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:49:37.284, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 277.59 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:49:38.284, 0, 70 %, 45 %, 3579 MiB, 49140 MiB, 206.48 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:49:39.285, 0, 12 %, 10 %, 3579 MiB, 49140 MiB, 175.71 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:49:40.285, 0, 84 %, 73 %, 3579 MiB, 49140 MiB, 277.77 W, 300.00 W, 71, 2070 MHz
2026/09/23 02:49:41.286, 0, 95 %, 80 %, 3579 MiB, 49140 MiB, 277.94 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:49:42.286, 0, 94 %, 81 %, 3579 MiB, 49140 MiB, 277.98 W, 300.00 W, 71, 2535 MHz
2026/09/23 02:49:43.287, 0, 94 %, 82 %, 3579 MiB, 49140 MiB, 278.88 W, 300.00 W, 70, 2505 MHz
2026/09/23 02:49:44.289, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 278.82 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:49:45.289, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 278.02 W, 300.00 W, 73, 2400 MHz
2026/09/23 02:49:46.291, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 277.99 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:49:47.292, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 277.05 W, 300.00 W, 71, 2205 MHz
2026/09/23 02:49:48.292, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 276.69 W, 300.00 W, 70, 2160 MHz
2026/09/23 02:49:49.293, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 278.42 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:49:50.294, 0, 86 %, 75 %, 3579 MiB, 49140 MiB, 273.09 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:49:51.295, 0, 62 %, 41 %, 3579 MiB, 49140 MiB, 193.39 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:49:52.295, 0, 60 %, 53 %, 3579 MiB, 49140 MiB, 184.68 W, 300.00 W, 70, 2385 MHz
2026/09/23 02:49:53.296, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 278.84 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:49:54.297, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 279.86 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:49:55.298, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 280.39 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:49:56.299, 0, 93 %, 80 %, 3579 MiB, 49140 MiB, 279.30 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:49:57.300, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 275.07 W, 300.00 W, 72, 2280 MHz
2026/09/23 02:49:58.303, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 275.40 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:49:59.303, 0, 95 %, 84 %, 3579 MiB, 49140 MiB, 273.60 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:50:00.304, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 273.24 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:50:01.305, 0, 86 %, 74 %, 3579 MiB, 49140 MiB, 277.81 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:50:02.306, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 278.59 W, 300.00 W, 71, 2250 MHz
2026/09/23 02:50:03.307, 0, 92 %, 82 %, 3579 MiB, 49140 MiB, 276.70 W, 300.00 W, 73, 2580 MHz
2026/09/23 02:50:04.307, 0, 53 %, 35 %, 3579 MiB, 49140 MiB, 177.82 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:50:05.308, 0, 94 %, 82 %, 3579 MiB, 49140 MiB, 204.91 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:50:06.309, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 277.20 W, 300.00 W, 71, 2310 MHz
2026/09/23 02:50:07.310, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 277.95 W, 300.00 W, 71, 2160 MHz
2026/09/23 02:50:08.311, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 275.12 W, 300.00 W, 70, 2220 MHz
2026/09/23 02:50:09.312, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 278.46 W, 300.00 W, 71, 2160 MHz
2026/09/23 02:50:10.313, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 276.81 W, 300.00 W, 72, 2310 MHz
2026/09/23 02:50:11.314, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 278.17 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:50:12.315, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 279.17 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:50:13.316, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 279.20 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:50:14.317, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 277.75 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:50:15.318, 0, 91 %, 77 %, 3579 MiB, 49140 MiB, 277.89 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:50:16.319, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 271.74 W, 300.00 W, 73, 2460 MHz
2026/09/23 02:50:17.320, 0, 9 %, 6 %, 3579 MiB, 49140 MiB, 169.17 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:50:18.320, 0, 91 %, 78 %, 3579 MiB, 49140 MiB, 217.77 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:50:19.321, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 283.08 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:50:20.321, 0, 94 %, 78 %, 3579 MiB, 49140 MiB, 281.48 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:50:21.322, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 281.64 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:50:22.323, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 284.11 W, 300.00 W, 73, 2400 MHz
2026/09/23 02:50:23.324, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 282.26 W, 300.00 W, 72, 2295 MHz
2026/09/23 02:50:24.325, 0, 86 %, 75 %, 3579 MiB, 49140 MiB, 282.65 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:50:25.326, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 282.30 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:50:26.327, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 283.58 W, 300.00 W, 72, 2310 MHz
2026/09/23 02:50:27.328, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 283.66 W, 300.00 W, 73, 2460 MHz
2026/09/23 02:50:28.328, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 284.02 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:50:29.329, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 277.31 W, 300.00 W, 72, 2535 MHz
2026/09/23 02:50:30.329, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 163.28 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:50:31.330, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 214.13 W, 300.00 W, 70, 2190 MHz
2026/09/23 02:50:32.331, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 273.84 W, 300.00 W, 70, 2415 MHz
2026/09/23 02:50:33.331, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 278.18 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:50:34.332, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 277.33 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:50:35.333, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 277.79 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:50:36.335, 0, 95 %, 83 %, 3579 MiB, 49140 MiB, 277.87 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:50:37.336, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 277.81 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:50:38.337, 0, 93 %, 78 %, 3579 MiB, 49140 MiB, 281.17 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:50:39.337, 0, 95 %, 83 %, 3579 MiB, 49140 MiB, 277.76 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:50:40.338, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 277.75 W, 300.00 W, 71, 2040 MHz
2026/09/23 02:50:41.340, 0, 95 %, 81 %, 3579 MiB, 49140 MiB, 277.10 W, 300.00 W, 73, 2430 MHz
2026/09/23 02:50:42.340, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 273.01 W, 300.00 W, 72, 2580 MHz
2026/09/23 02:50:43.341, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 157.86 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:50:44.342, 0, 93 %, 78 %, 3579 MiB, 49140 MiB, 219.60 W, 300.00 W, 71, 2280 MHz
2026/09/23 02:50:45.342, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 278.34 W, 300.00 W, 70, 2370 MHz
2026/09/23 02:50:46.343, 0, 90 %, 76 %, 3579 MiB, 49140 MiB, 278.36 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:50:47.344, 0, 86 %, 75 %, 3579 MiB, 49140 MiB, 277.79 W, 300.00 W, 70, 2385 MHz
2026/09/23 02:50:48.345, 0, 93 %, 78 %, 3579 MiB, 49140 MiB, 277.35 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:50:49.346, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 278.36 W, 300.00 W, 72, 2280 MHz
2026/09/23 02:50:50.347, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 279.10 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:50:51.348, 0, 85 %, 74 %, 3579 MiB, 49140 MiB, 275.89 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:50:52.348, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 278.28 W, 300.00 W, 71, 2175 MHz
2026/09/23 02:50:53.352, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 277.91 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:50:54.352, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 278.87 W, 300.00 W, 72, 2130 MHz
2026/09/23 02:50:55.353, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 271.54 W, 300.00 W, 72, 2625 MHz
2026/09/23 02:50:56.353, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 151.51 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:50:57.355, 0, 84 %, 72 %, 3579 MiB, 49140 MiB, 230.97 W, 300.00 W, 70, 2295 MHz
2026/09/23 02:50:58.355, 0, 94 %, 82 %, 3579 MiB, 49140 MiB, 278.54 W, 300.00 W, 70, 2355 MHz
2026/09/23 02:50:59.356, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 278.55 W, 300.00 W, 70, 2400 MHz
2026/09/23 02:51:00.357, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 279.82 W, 300.00 W, 70, 2355 MHz
2026/09/23 02:51:01.357, 0, 95 %, 83 %, 3579 MiB, 49140 MiB, 279.44 W, 300.00 W, 72, 2295 MHz
2026/09/23 02:51:02.358, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 277.65 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:51:03.359, 0, 94 %, 81 %, 3579 MiB, 49140 MiB, 277.99 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:51:04.359, 0, 86 %, 75 %, 3579 MiB, 49140 MiB, 276.90 W, 300.00 W, 72, 2385 MHz
2026/09/23 02:51:05.360, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 278.36 W, 300.00 W, 72, 2040 MHz
2026/09/23 02:51:06.361, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 279.36 W, 300.00 W, 72, 2310 MHz
2026/09/23 02:51:07.361, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 281.64 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:51:08.362, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 271.80 W, 300.00 W, 72, 2625 MHz
2026/09/23 02:51:09.362, 0, 1 %, 0 %, 3579 MiB, 49140 MiB, 130.18 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:51:10.363, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 96.31 W, 300.00 W, 69, 2310 MHz
2026/09/23 02:51:11.364, 0, 86 %, 75 %, 3579 MiB, 49140 MiB, 278.92 W, 300.00 W, 69, 2445 MHz
2026/09/23 02:51:12.366, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 278.78 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:51:13.367, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 279.76 W, 300.00 W, 70, 2325 MHz
2026/09/23 02:51:14.367, 0, 84 %, 74 %, 3579 MiB, 49140 MiB, 278.62 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:51:15.368, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 277.59 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:51:16.369, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 280.10 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:51:17.369, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 279.50 W, 300.00 W, 72, 2145 MHz
2026/09/23 02:51:18.371, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 277.57 W, 300.00 W, 71, 2220 MHz
2026/09/23 02:51:19.372, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 278.02 W, 300.00 W, 70, 2355 MHz
2026/09/23 02:51:20.375, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 278.33 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:51:21.375, 0, 95 %, 82 %, 3579 MiB, 49140 MiB, 277.88 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:51:22.376, 0, 63 %, 41 %, 3579 MiB, 49140 MiB, 267.27 W, 300.00 W, 68, 2715 MHz
2026/09/23 02:51:23.382, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 132.57 W, 300.00 W, 69, 2310 MHz
2026/09/23 02:51:24.382, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 275.84 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:51:25.383, 0, 85 %, 74 %, 3579 MiB, 49140 MiB, 278.01 W, 300.00 W, 70, 2340 MHz
2026/09/23 02:51:26.384, 0, 92 %, 77 %, 3579 MiB, 49140 MiB, 279.31 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:51:27.385, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 276.39 W, 300.00 W, 72, 2265 MHz
2026/09/23 02:51:28.386, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 277.02 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:51:29.386, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 278.08 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:51:30.387, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 277.43 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:51:31.388, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 276.14 W, 300.00 W, 72, 2100 MHz
2026/09/23 02:51:32.390, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 277.63 W, 300.00 W, 72, 2115 MHz
2026/09/23 02:51:33.391, 0, 91 %, 81 %, 3579 MiB, 49140 MiB, 277.72 W, 300.00 W, 71, 2100 MHz
2026/09/23 02:51:34.392, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 278.65 W, 300.00 W, 71, 2055 MHz
2026/09/23 02:51:35.392, 0, 68 %, 43 %, 3579 MiB, 49140 MiB, 244.38 W, 300.00 W, 67, 2730 MHz
2026/09/23 02:51:36.393, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 126.89 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:51:37.394, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 277.13 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:51:38.395, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 278.12 W, 300.00 W, 72, 2115 MHz
2026/09/23 02:51:39.396, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 278.78 W, 300.00 W, 72, 2190 MHz
2026/09/23 02:51:40.396, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 279.89 W, 300.00 W, 72, 2160 MHz
2026/09/23 02:51:41.398, 0, 88 %, 75 %, 3579 MiB, 49140 MiB, 276.38 W, 300.00 W, 71, 2250 MHz
2026/09/23 02:51:42.399, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 277.39 W, 300.00 W, 72, 2310 MHz
2026/09/23 02:51:43.399, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 278.99 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:51:44.401, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 278.50 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:51:45.401, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 277.97 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:51:46.402, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 276.57 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:51:47.403, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 278.96 W, 300.00 W, 73, 2325 MHz
2026/09/23 02:51:48.404, 0, 73 %, 47 %, 3579 MiB, 49140 MiB, 233.20 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:51:49.404, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 145.53 W, 300.00 W, 71, 2220 MHz
2026/09/23 02:51:50.405, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 277.85 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:51:51.406, 0, 91 %, 78 %, 3579 MiB, 49140 MiB, 278.27 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:51:52.407, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 277.63 W, 300.00 W, 71, 2160 MHz
2026/09/23 02:51:53.407, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 276.71 W, 300.00 W, 70, 2415 MHz
2026/09/23 02:51:54.408, 0, 94 %, 82 %, 3579 MiB, 49140 MiB, 278.48 W, 300.00 W, 71, 2490 MHz
2026/09/23 02:51:55.409, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 277.58 W, 300.00 W, 70, 2160 MHz
2026/09/23 02:51:56.410, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 278.10 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:51:57.411, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 278.53 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:51:58.412, 0, 93 %, 78 %, 3579 MiB, 49140 MiB, 278.66 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:51:59.413, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 278.74 W, 300.00 W, 72, 2190 MHz
2026/09/23 02:52:00.413, 0, 57 %, 37 %, 3579 MiB, 49140 MiB, 271.85 W, 300.00 W, 71, 2685 MHz
2026/09/23 02:52:01.414, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 144.40 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:52:02.415, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 154.69 W, 300.00 W, 70, 2265 MHz
2026/09/23 02:52:03.418, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 281.90 W, 300.00 W, 70, 2385 MHz
2026/09/23 02:52:04.419, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 280.73 W, 300.00 W, 72, 2295 MHz
2026/09/23 02:52:05.420, 0, 84 %, 73 %, 3579 MiB, 49140 MiB, 281.87 W, 300.00 W, 71, 2490 MHz
2026/09/23 02:52:06.420, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 277.14 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:52:07.421, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 280.37 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:52:08.422, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 278.98 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:52:09.423, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 281.56 W, 300.00 W, 70, 2385 MHz
2026/09/23 02:52:10.426, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 280.50 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:52:11.427, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 281.46 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:52:12.428, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 279.78 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:52:13.429, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 281.99 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:52:14.430, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 220.78 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:52:15.431, 0, 86 %, 75 %, 3579 MiB, 49140 MiB, 164.96 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:52:16.431, 0, 94 %, 81 %, 3579 MiB, 49140 MiB, 277.93 W, 300.00 W, 71, 2250 MHz
2026/09/23 02:52:17.433, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 277.16 W, 300.00 W, 72, 2385 MHz
2026/09/23 02:52:18.434, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 277.99 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:52:19.435, 0, 81 %, 71 %, 3579 MiB, 49140 MiB, 274.85 W, 300.00 W, 71, 2130 MHz
2026/09/23 02:52:20.435, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 276.90 W, 300.00 W, 70, 2220 MHz
2026/09/23 02:52:21.437, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 279.23 W, 300.00 W, 71, 2130 MHz
2026/09/23 02:52:22.438, 0, 86 %, 74 %, 3579 MiB, 49140 MiB, 277.85 W, 300.00 W, 73, 2295 MHz
2026/09/23 02:52:23.438, 0, 92 %, 82 %, 3579 MiB, 49140 MiB, 277.70 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:52:24.439, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 277.14 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:52:25.441, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 277.08 W, 300.00 W, 73, 2325 MHz
2026/09/23 02:52:26.442, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 277.25 W, 300.00 W, 71, 2115 MHz
2026/09/23 02:52:27.442, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 212.50 W, 300.00 W, 66, 2745 MHz
