timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 08:12:54.118, 0, 91 %, 77 %, 3573 MiB, 49140 MiB, 280.20 W, 300.00 W, 71, 2445 MHz
2026/09/23 08:12:55.119, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 277.74 W, 300.00 W, 72, 2400 MHz
2026/09/23 08:12:56.120, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 277.76 W, 300.00 W, 73, 2355 MHz
2026/09/23 08:12:57.120, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 215.68 W, 300.00 W, 67, 2745 MHz
2026/09/23 08:12:58.122, 0, 88 %, 78 %, 3573 MiB, 49140 MiB, 163.09 W, 300.00 W, 70, 2370 MHz
2026/09/23 08:12:59.123, 0, 93 %, 83 %, 3573 MiB, 49140 MiB, 281.24 W, 300.00 W, 72, 2460 MHz
2026/09/23 08:13:00.124, 0, 88 %, 74 %, 3573 MiB, 49140 MiB, 282.21 W, 300.00 W, 72, 2340 MHz
2026/09/23 08:13:01.125, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 280.49 W, 300.00 W, 70, 2160 MHz
2026/09/23 08:13:02.126, 0, 93 %, 82 %, 3573 MiB, 49140 MiB, 282.80 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:13:03.127, 0, 87 %, 77 %, 3573 MiB, 49140 MiB, 282.62 W, 300.00 W, 71, 2415 MHz
2026/09/23 08:13:04.127, 0, 88 %, 75 %, 3573 MiB, 49140 MiB, 281.73 W, 300.00 W, 72, 2505 MHz
2026/09/23 08:13:05.128, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 279.74 W, 300.00 W, 72, 2250 MHz
2026/09/23 08:13:06.129, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 280.51 W, 300.00 W, 72, 2490 MHz
2026/09/23 08:13:07.129, 0, 91 %, 77 %, 3573 MiB, 49140 MiB, 281.17 W, 300.00 W, 72, 2280 MHz
2026/09/23 08:13:08.130, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 281.74 W, 300.00 W, 72, 2115 MHz
2026/09/23 08:13:09.131, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 282.18 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:13:10.131, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 214.48 W, 300.00 W, 67, 2745 MHz
2026/09/23 08:13:11.132, 0, 87 %, 73 %, 3573 MiB, 49140 MiB, 165.55 W, 300.00 W, 71, 2400 MHz
2026/09/23 08:13:12.133, 0, 91 %, 76 %, 3573 MiB, 49140 MiB, 279.21 W, 300.00 W, 71, 2415 MHz
2026/09/23 08:13:13.136, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 280.32 W, 300.00 W, 71, 2475 MHz
2026/09/23 08:13:14.137, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 280.87 W, 300.00 W, 71, 2415 MHz
2026/09/23 08:13:15.139, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 278.59 W, 300.00 W, 73, 2250 MHz
2026/09/23 08:13:16.141, 0, 89 %, 75 %, 3573 MiB, 49140 MiB, 277.74 W, 300.00 W, 71, 2445 MHz
2026/09/23 08:13:17.142, 0, 95 %, 80 %, 3573 MiB, 49140 MiB, 280.23 W, 300.00 W, 72, 2250 MHz
2026/09/23 08:13:18.143, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 280.58 W, 300.00 W, 72, 2340 MHz
2026/09/23 08:13:19.144, 0, 94 %, 79 %, 3573 MiB, 49140 MiB, 279.42 W, 300.00 W, 71, 2355 MHz
2026/09/23 08:13:20.145, 0, 94 %, 81 %, 3573 MiB, 49140 MiB, 279.23 W, 300.00 W, 71, 2415 MHz
2026/09/23 08:13:21.146, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 280.39 W, 300.00 W, 71, 2385 MHz
2026/09/23 08:13:22.147, 0, 88 %, 74 %, 3573 MiB, 49140 MiB, 280.61 W, 300.00 W, 72, 2520 MHz
2026/09/23 08:13:23.147, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 196.89 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:13:24.148, 0, 93 %, 80 %, 3573 MiB, 49140 MiB, 181.95 W, 300.00 W, 71, 2415 MHz
2026/09/23 08:13:25.148, 0, 88 %, 75 %, 3573 MiB, 49140 MiB, 277.63 W, 300.00 W, 71, 2385 MHz
2026/09/23 08:13:26.150, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 279.78 W, 300.00 W, 73, 2340 MHz
2026/09/23 08:13:27.151, 0, 90 %, 77 %, 3573 MiB, 49140 MiB, 277.71 W, 300.00 W, 70, 2490 MHz
2026/09/23 08:13:28.151, 0, 91 %, 77 %, 3573 MiB, 49140 MiB, 279.88 W, 300.00 W, 71, 2280 MHz
2026/09/23 08:13:29.152, 0, 94 %, 81 %, 3573 MiB, 49140 MiB, 277.99 W, 300.00 W, 72, 2310 MHz
2026/09/23 08:13:30.153, 0, 74 %, 63 %, 3573 MiB, 49140 MiB, 274.74 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:13:31.154, 0, 93 %, 80 %, 3573 MiB, 49140 MiB, 277.82 W, 300.00 W, 71, 2430 MHz
2026/09/23 08:13:32.155, 0, 84 %, 72 %, 3573 MiB, 49140 MiB, 277.93 W, 300.00 W, 72, 2295 MHz
2026/09/23 08:13:33.156, 0, 89 %, 79 %, 3573 MiB, 49140 MiB, 280.34 W, 300.00 W, 73, 2235 MHz
2026/09/23 08:13:34.157, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 280.12 W, 300.00 W, 73, 2220 MHz
2026/09/23 08:13:35.157, 0, 66 %, 42 %, 3573 MiB, 49140 MiB, 275.44 W, 300.00 W, 71, 2550 MHz
2026/09/23 08:13:36.158, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 181.97 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:13:37.159, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 198.92 W, 300.00 W, 73, 2385 MHz
2026/09/23 08:13:38.159, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 276.62 W, 300.00 W, 71, 2415 MHz
2026/09/23 08:13:39.160, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 278.86 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:13:40.161, 0, 91 %, 77 %, 3573 MiB, 49140 MiB, 279.41 W, 300.00 W, 73, 2325 MHz
2026/09/23 08:13:41.161, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 279.86 W, 300.00 W, 72, 2325 MHz
2026/09/23 08:13:42.162, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 278.48 W, 300.00 W, 71, 2460 MHz
2026/09/23 08:13:43.163, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 279.17 W, 300.00 W, 72, 2325 MHz
2026/09/23 08:13:44.164, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 274.36 W, 300.00 W, 72, 2130 MHz
2026/09/23 08:13:45.165, 0, 94 %, 82 %, 3573 MiB, 49140 MiB, 276.67 W, 300.00 W, 71, 2265 MHz
2026/09/23 08:13:46.166, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 276.94 W, 300.00 W, 73, 2205 MHz
2026/09/23 08:13:47.167, 0, 93 %, 80 %, 3573 MiB, 49140 MiB, 279.20 W, 300.00 W, 73, 2145 MHz
2026/09/23 08:13:48.168, 0, 65 %, 42 %, 3573 MiB, 49140 MiB, 275.33 W, 300.00 W, 72, 2520 MHz
2026/09/23 08:13:49.169, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 169.14 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:13:50.169, 0, 93 %, 81 %, 3573 MiB, 49140 MiB, 211.88 W, 300.00 W, 71, 2325 MHz
2026/09/23 08:13:51.171, 0, 88 %, 75 %, 3573 MiB, 49140 MiB, 278.44 W, 300.00 W, 70, 2385 MHz
2026/09/23 08:13:52.172, 0, 93 %, 81 %, 3573 MiB, 49140 MiB, 279.51 W, 300.00 W, 71, 2250 MHz
2026/09/23 08:13:53.173, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 276.73 W, 300.00 W, 71, 2370 MHz
2026/09/23 08:13:54.173, 0, 86 %, 74 %, 3573 MiB, 49140 MiB, 278.00 W, 300.00 W, 70, 2535 MHz
2026/09/23 08:13:55.174, 0, 87 %, 76 %, 3573 MiB, 49140 MiB, 277.76 W, 300.00 W, 71, 2475 MHz
2026/09/23 08:13:56.176, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 276.99 W, 300.00 W, 71, 2310 MHz
2026/09/23 08:13:57.176, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 279.11 W, 300.00 W, 73, 2160 MHz
2026/09/23 08:13:58.177, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 279.72 W, 300.00 W, 72, 2400 MHz
2026/09/23 08:13:59.178, 0, 94 %, 80 %, 3573 MiB, 49140 MiB, 277.51 W, 300.00 W, 71, 2100 MHz
2026/09/23 08:14:00.179, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 280.22 W, 300.00 W, 72, 2370 MHz
2026/09/23 08:14:01.180, 0, 69 %, 44 %, 3573 MiB, 49140 MiB, 276.88 W, 300.00 W, 72, 2505 MHz
2026/09/23 08:14:02.180, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 166.72 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:14:03.181, 0, 90 %, 76 %, 3573 MiB, 49140 MiB, 207.09 W, 300.00 W, 72, 2430 MHz
2026/09/23 08:14:04.182, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 277.66 W, 300.00 W, 72, 2505 MHz
2026/09/23 08:14:05.183, 0, 92 %, 77 %, 3573 MiB, 49140 MiB, 278.23 W, 300.00 W, 71, 2145 MHz
2026/09/23 08:14:06.183, 0, 91 %, 77 %, 3573 MiB, 49140 MiB, 277.90 W, 300.00 W, 73, 2415 MHz
2026/09/23 08:14:07.185, 0, 87 %, 76 %, 3573 MiB, 49140 MiB, 276.87 W, 300.00 W, 71, 2310 MHz
2026/09/23 08:14:08.186, 0, 94 %, 82 %, 3573 MiB, 49140 MiB, 280.07 W, 300.00 W, 72, 2340 MHz
2026/09/23 08:14:09.186, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 278.42 W, 300.00 W, 73, 2460 MHz
2026/09/23 08:14:10.187, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 279.70 W, 300.00 W, 72, 2400 MHz
2026/09/23 08:14:11.188, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 279.22 W, 300.00 W, 71, 2145 MHz
2026/09/23 08:14:12.189, 0, 93 %, 81 %, 3573 MiB, 49140 MiB, 279.37 W, 300.00 W, 71, 2160 MHz
2026/09/23 08:14:13.189, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 280.17 W, 300.00 W, 71, 2265 MHz
2026/09/23 08:14:14.190, 0, 75 %, 48 %, 3573 MiB, 49140 MiB, 277.79 W, 300.00 W, 73, 2430 MHz
2026/09/23 08:14:15.191, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 164.16 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:14:16.191, 0, 90 %, 77 %, 3573 MiB, 49140 MiB, 221.26 W, 300.00 W, 71, 2250 MHz
2026/09/23 08:14:17.193, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 279.98 W, 300.00 W, 70, 2415 MHz
2026/09/23 08:14:18.193, 0, 94 %, 80 %, 3573 MiB, 49140 MiB, 279.26 W, 300.00 W, 72, 2295 MHz
2026/09/23 08:14:19.197, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 279.92 W, 300.00 W, 70, 2355 MHz
2026/09/23 08:14:20.197, 0, 88 %, 76 %, 3573 MiB, 49140 MiB, 278.90 W, 300.00 W, 72, 2325 MHz
2026/09/23 08:14:21.198, 0, 90 %, 77 %, 3573 MiB, 49140 MiB, 276.89 W, 300.00 W, 71, 2370 MHz
2026/09/23 08:14:22.199, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 278.77 W, 300.00 W, 72, 2355 MHz
2026/09/23 08:14:23.199, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 278.96 W, 300.00 W, 71, 2205 MHz
2026/09/23 08:14:24.200, 0, 93 %, 80 %, 3573 MiB, 49140 MiB, 278.35 W, 300.00 W, 72, 2250 MHz
2026/09/23 08:14:25.201, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 278.30 W, 300.00 W, 73, 2325 MHz
2026/09/23 08:14:26.202, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 278.52 W, 300.00 W, 73, 2460 MHz
2026/09/23 08:14:27.203, 0, 69 %, 44 %, 3573 MiB, 49140 MiB, 275.36 W, 300.00 W, 72, 2550 MHz
2026/09/23 08:14:28.203, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 155.90 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:14:29.204, 0, 95 %, 79 %, 3573 MiB, 49140 MiB, 226.71 W, 300.00 W, 71, 2115 MHz
2026/09/23 08:14:30.205, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 280.11 W, 300.00 W, 71, 2190 MHz
2026/09/23 08:14:31.206, 0, 95 %, 83 %, 3573 MiB, 49140 MiB, 277.14 W, 300.00 W, 70, 2145 MHz
2026/09/23 08:14:32.207, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 278.46 W, 300.00 W, 71, 2490 MHz
2026/09/23 08:14:33.208, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 279.40 W, 300.00 W, 72, 2325 MHz
2026/09/23 08:14:34.208, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 278.40 W, 300.00 W, 72, 2325 MHz
2026/09/23 08:14:35.210, 0, 88 %, 76 %, 3573 MiB, 49140 MiB, 278.72 W, 300.00 W, 73, 2460 MHz
2026/09/23 08:14:36.211, 0, 84 %, 74 %, 3573 MiB, 49140 MiB, 275.97 W, 300.00 W, 71, 2430 MHz
2026/09/23 08:14:37.212, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 280.19 W, 300.00 W, 72, 2355 MHz
2026/09/23 08:14:38.215, 0, 87 %, 76 %, 3573 MiB, 49140 MiB, 279.95 W, 300.00 W, 73, 2460 MHz
2026/09/23 08:14:39.216, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 277.49 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:14:40.217, 0, 62 %, 40 %, 3573 MiB, 49140 MiB, 270.63 W, 300.00 W, 72, 2565 MHz
2026/09/23 08:14:41.218, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 142.62 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:14:42.218, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 241.16 W, 300.00 W, 72, 2370 MHz
2026/09/23 08:14:43.222, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 279.08 W, 300.00 W, 71, 2130 MHz
2026/09/23 08:14:44.223, 0, 93 %, 78 %, 3573 MiB, 49140 MiB, 280.01 W, 300.00 W, 72, 2115 MHz
2026/09/23 08:14:45.224, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 279.62 W, 300.00 W, 71, 2490 MHz
2026/09/23 08:14:46.224, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 280.77 W, 300.00 W, 71, 2370 MHz
2026/09/23 08:14:47.225, 0, 83 %, 72 %, 3573 MiB, 49140 MiB, 279.05 W, 300.00 W, 72, 2415 MHz
2026/09/23 08:14:48.226, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 280.12 W, 300.00 W, 71, 2370 MHz
2026/09/23 08:14:49.227, 0, 93 %, 78 %, 3573 MiB, 49140 MiB, 278.33 W, 300.00 W, 72, 2355 MHz
2026/09/23 08:14:50.229, 0, 92 %, 76 %, 3573 MiB, 49140 MiB, 281.07 W, 300.00 W, 72, 2415 MHz
2026/09/23 08:14:51.230, 0, 85 %, 73 %, 3573 MiB, 49140 MiB, 278.68 W, 300.00 W, 70, 2175 MHz
2026/09/23 08:14:52.231, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 278.28 W, 300.00 W, 71, 2325 MHz
2026/09/23 08:14:53.231, 0, 64 %, 41 %, 3573 MiB, 49140 MiB, 274.69 W, 300.00 W, 71, 2625 MHz
2026/09/23 08:14:54.232, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 134.69 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:14:55.232, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 252.09 W, 300.00 W, 72, 2460 MHz
2026/09/23 08:14:56.233, 0, 87 %, 76 %, 3573 MiB, 49140 MiB, 273.81 W, 300.00 W, 70, 2295 MHz
2026/09/23 08:14:57.234, 0, 88 %, 76 %, 3573 MiB, 49140 MiB, 274.77 W, 300.00 W, 71, 2460 MHz
2026/09/23 08:14:58.235, 0, 94 %, 83 %, 3573 MiB, 49140 MiB, 278.05 W, 300.00 W, 71, 2385 MHz
2026/09/23 08:14:59.238, 0, 94 %, 81 %, 3573 MiB, 49140 MiB, 275.62 W, 300.00 W, 72, 2115 MHz
2026/09/23 08:15:00.238, 0, 93 %, 81 %, 3573 MiB, 49140 MiB, 279.02 W, 300.00 W, 70, 2220 MHz
2026/09/23 08:15:01.239, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 277.71 W, 300.00 W, 72, 2235 MHz
2026/09/23 08:15:02.241, 0, 93 %, 79 %, 3573 MiB, 49140 MiB, 278.54 W, 300.00 W, 72, 2265 MHz
2026/09/23 08:15:03.241, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 278.20 W, 300.00 W, 73, 2415 MHz
2026/09/23 08:15:04.242, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 276.91 W, 300.00 W, 72, 2370 MHz
2026/09/23 08:15:05.243, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 278.84 W, 300.00 W, 71, 2340 MHz
2026/09/23 08:15:06.243, 0, 74 %, 48 %, 3573 MiB, 49140 MiB, 274.55 W, 300.00 W, 71, 2595 MHz
2026/09/23 08:15:07.244, 0, 34 %, 28 %, 3573 MiB, 49140 MiB, 127.80 W, 300.00 W, 71, 2460 MHz
2026/09/23 08:15:08.245, 0, 84 %, 74 %, 3573 MiB, 49140 MiB, 271.77 W, 300.00 W, 71, 2475 MHz
2026/09/23 08:15:09.246, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 283.49 W, 300.00 W, 70, 2340 MHz
2026/09/23 08:15:10.247, 0, 93 %, 80 %, 3573 MiB, 49140 MiB, 283.79 W, 300.00 W, 71, 2145 MHz
2026/09/23 08:15:11.248, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 282.64 W, 300.00 W, 70, 2145 MHz
2026/09/23 08:15:12.248, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 282.72 W, 300.00 W, 72, 2490 MHz
2026/09/23 08:15:13.251, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 283.86 W, 300.00 W, 73, 2355 MHz
2026/09/23 08:15:14.252, 0, 93 %, 80 %, 3573 MiB, 49140 MiB, 283.34 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:15:15.252, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 282.77 W, 300.00 W, 73, 2445 MHz
2026/09/23 08:15:16.253, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 284.04 W, 300.00 W, 73, 2430 MHz
2026/09/23 08:15:17.254, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 283.58 W, 300.00 W, 71, 2505 MHz
2026/09/23 08:15:18.255, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 282.26 W, 300.00 W, 71, 2220 MHz
2026/09/23 08:15:19.255, 0, 66 %, 43 %, 3573 MiB, 49140 MiB, 274.27 W, 300.00 W, 69, 2640 MHz
2026/09/23 08:15:20.256, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 129.11 W, 300.00 W, 72, 2325 MHz
2026/09/23 08:15:21.257, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 283.04 W, 300.00 W, 71, 2475 MHz
2026/09/23 08:15:22.259, 0, 88 %, 76 %, 3573 MiB, 49140 MiB, 281.99 W, 300.00 W, 72, 2415 MHz
2026/09/23 08:15:23.260, 0, 95 %, 82 %, 3573 MiB, 49140 MiB, 282.90 W, 300.00 W, 72, 2310 MHz
2026/09/23 08:15:24.261, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 281.37 W, 300.00 W, 71, 2220 MHz
2026/09/23 08:15:25.262, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 281.83 W, 300.00 W, 73, 2445 MHz
2026/09/23 08:15:26.264, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 281.82 W, 300.00 W, 73, 2355 MHz
2026/09/23 08:15:27.265, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 282.72 W, 300.00 W, 73, 2475 MHz
2026/09/23 08:15:28.266, 0, 93 %, 79 %, 3573 MiB, 49140 MiB, 281.30 W, 300.00 W, 72, 2370 MHz
2026/09/23 08:15:29.267, 0, 91 %, 77 %, 3573 MiB, 49140 MiB, 283.26 W, 300.00 W, 72, 2370 MHz
2026/09/23 08:15:30.268, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 283.01 W, 300.00 W, 72, 2400 MHz
2026/09/23 08:15:31.269, 0, 93 %, 80 %, 3573 MiB, 49140 MiB, 282.31 W, 300.00 W, 71, 2370 MHz
2026/09/23 08:15:32.270, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 254.24 W, 300.00 W, 67, 2730 MHz
2026/09/23 08:15:33.271, 0, 94 %, 83 %, 3573 MiB, 49140 MiB, 127.94 W, 300.00 W, 71, 2310 MHz
2026/09/23 08:15:34.272, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 284.16 W, 300.00 W, 72, 2355 MHz
2026/09/23 08:15:35.273, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 280.57 W, 300.00 W, 71, 2160 MHz
2026/09/23 08:15:36.273, 0, 94 %, 82 %, 3573 MiB, 49140 MiB, 283.17 W, 300.00 W, 71, 2055 MHz
2026/09/23 08:15:37.274, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 281.82 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:15:38.275, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 282.02 W, 300.00 W, 73, 2115 MHz
2026/09/23 08:15:39.276, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 279.93 W, 300.00 W, 71, 2430 MHz
2026/09/23 08:15:40.276, 0, 94 %, 83 %, 3573 MiB, 49140 MiB, 281.40 W, 300.00 W, 73, 2100 MHz
2026/09/23 08:15:41.277, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 281.68 W, 300.00 W, 72, 2475 MHz
2026/09/23 08:15:42.279, 0, 86 %, 74 %, 3573 MiB, 49140 MiB, 280.62 W, 300.00 W, 71, 2475 MHz
2026/09/23 08:15:43.279, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 281.18 W, 300.00 W, 72, 2370 MHz
2026/09/23 08:15:44.280, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 281.16 W, 300.00 W, 72, 2400 MHz
2026/09/23 08:15:45.280, 0, 8 %, 5 %, 3573 MiB, 49140 MiB, 254.09 W, 300.00 W, 68, 2730 MHz
2026/09/23 08:15:46.281, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 129.48 W, 300.00 W, 71, 2130 MHz
2026/09/23 08:15:47.281, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 281.00 W, 300.00 W, 72, 2295 MHz
2026/09/23 08:15:48.282, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 279.02 W, 300.00 W, 71, 2430 MHz
2026/09/23 08:15:49.283, 0, 94 %, 81 %, 3573 MiB, 49140 MiB, 279.08 W, 300.00 W, 71, 2280 MHz
2026/09/23 08:15:50.284, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 277.89 W, 300.00 W, 72, 2250 MHz
2026/09/23 08:15:51.285, 0, 85 %, 73 %, 3573 MiB, 49140 MiB, 277.54 W, 300.00 W, 72, 2370 MHz
2026/09/23 08:15:52.285, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 276.36 W, 300.00 W, 72, 2490 MHz
2026/09/23 08:15:53.286, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 277.70 W, 300.00 W, 72, 2430 MHz
2026/09/23 08:15:54.288, 0, 90 %, 77 %, 3573 MiB, 49140 MiB, 278.70 W, 300.00 W, 72, 2310 MHz
2026/09/23 08:15:55.289, 0, 88 %, 76 %, 3573 MiB, 49140 MiB, 278.88 W, 300.00 W, 71, 2370 MHz
2026/09/23 08:15:56.290, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 279.81 W, 300.00 W, 72, 2340 MHz
2026/09/23 08:15:57.291, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 279.65 W, 300.00 W, 72, 2445 MHz
2026/09/23 08:15:58.291, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 246.13 W, 300.00 W, 67, 2730 MHz
2026/09/23 08:15:59.292, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 134.89 W, 300.00 W, 72, 2220 MHz
2026/09/23 08:16:00.294, 0, 94 %, 83 %, 3573 MiB, 49140 MiB, 279.69 W, 300.00 W, 73, 2130 MHz
2026/09/23 08:16:01.295, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 280.09 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:16:02.296, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 276.20 W, 300.00 W, 73, 2415 MHz
2026/09/23 08:16:03.296, 0, 93 %, 80 %, 3573 MiB, 49140 MiB, 278.91 W, 300.00 W, 71, 2355 MHz
2026/09/23 08:16:04.297, 0, 93 %, 81 %, 3573 MiB, 49140 MiB, 281.26 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:16:05.298, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 278.88 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:16:06.299, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 276.64 W, 300.00 W, 71, 2355 MHz
2026/09/23 08:16:07.300, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 276.78 W, 300.00 W, 72, 2460 MHz
2026/09/23 08:16:08.300, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 277.38 W, 300.00 W, 72, 2370 MHz
2026/09/23 08:16:09.305, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 275.77 W, 300.00 W, 71, 2460 MHz
2026/09/23 08:16:10.306, 0, 85 %, 75 %, 3573 MiB, 49140 MiB, 278.55 W, 300.00 W, 71, 2460 MHz
2026/09/23 08:16:11.307, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 244.51 W, 300.00 W, 67, 2730 MHz
2026/09/23 08:16:12.308, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 137.36 W, 300.00 W, 70, 2460 MHz
2026/09/23 08:16:13.309, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 278.62 W, 300.00 W, 72, 2280 MHz
2026/09/23 08:16:14.310, 0, 83 %, 72 %, 3573 MiB, 49140 MiB, 277.95 W, 300.00 W, 71, 2475 MHz
