timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 09:45:25.480, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 173.07 W, 300.00 W, 67, 2745 MHz
2026/09/23 09:45:26.480, 0, 92 %, 83 %, 4873 MiB, 49140 MiB, 227.84 W, 300.00 W, 73, 2190 MHz
2026/09/23 09:45:27.482, 0, 93 %, 81 %, 4873 MiB, 49140 MiB, 287.73 W, 300.00 W, 71, 2010 MHz
2026/09/23 09:45:28.484, 0, 92 %, 81 %, 4873 MiB, 49140 MiB, 287.83 W, 300.00 W, 73, 2160 MHz
2026/09/23 09:45:29.486, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.01 W, 300.00 W, 73, 2085 MHz
2026/09/23 09:45:30.486, 0, 92 %, 83 %, 4873 MiB, 49140 MiB, 286.81 W, 300.00 W, 72, 1815 MHz
2026/09/23 09:45:31.490, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 285.60 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:45:32.490, 0, 93 %, 80 %, 4873 MiB, 49140 MiB, 288.81 W, 300.00 W, 72, 2160 MHz
2026/09/23 09:45:33.491, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.55 W, 300.00 W, 74, 2145 MHz
2026/09/23 09:45:34.492, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 289.67 W, 300.00 W, 73, 1980 MHz
2026/09/23 09:45:35.493, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.88 W, 300.00 W, 72, 1785 MHz
2026/09/23 09:45:36.493, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 288.06 W, 300.00 W, 73, 2025 MHz
2026/09/23 09:45:37.495, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.82 W, 300.00 W, 72, 2100 MHz
2026/09/23 09:45:38.495, 0, 95 %, 81 %, 4873 MiB, 49140 MiB, 289.82 W, 300.00 W, 73, 1950 MHz
2026/09/23 09:45:39.496, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 288.68 W, 300.00 W, 73, 2160 MHz
2026/09/23 09:45:40.497, 0, 93 %, 81 %, 4873 MiB, 49140 MiB, 287.30 W, 300.00 W, 72, 1800 MHz
2026/09/23 09:45:41.498, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 286.51 W, 300.00 W, 74, 2205 MHz
2026/09/23 09:45:42.498, 0, 83 %, 59 %, 4873 MiB, 49140 MiB, 240.79 W, 300.00 W, 68, 2745 MHz
2026/09/23 09:45:43.499, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 156.11 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:45:44.499, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.40 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:45:45.500, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 287.23 W, 300.00 W, 72, 1800 MHz
2026/09/23 09:45:46.500, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.61 W, 300.00 W, 73, 2100 MHz
2026/09/23 09:45:47.501, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 288.26 W, 300.00 W, 73, 1980 MHz
2026/09/23 09:45:48.502, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.80 W, 300.00 W, 72, 2160 MHz
2026/09/23 09:45:49.503, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.45 W, 300.00 W, 73, 2025 MHz
2026/09/23 09:45:50.503, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 288.54 W, 300.00 W, 71, 1785 MHz
2026/09/23 09:45:51.505, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.44 W, 300.00 W, 73, 1980 MHz
2026/09/23 09:45:52.506, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.60 W, 300.00 W, 74, 2055 MHz
2026/09/23 09:45:53.507, 0, 95 %, 81 %, 4873 MiB, 49140 MiB, 288.96 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:45:54.507, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.22 W, 300.00 W, 73, 2100 MHz
2026/09/23 09:45:55.508, 0, 97 %, 82 %, 4873 MiB, 49140 MiB, 289.29 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:45:56.509, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.18 W, 300.00 W, 73, 1815 MHz
2026/09/23 09:45:57.511, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 286.49 W, 300.00 W, 74, 2010 MHz
2026/09/23 09:45:58.511, 0, 90 %, 79 %, 4873 MiB, 49140 MiB, 288.25 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:45:59.512, 0, 89 %, 71 %, 4873 MiB, 49140 MiB, 286.03 W, 300.00 W, 73, 2010 MHz
2026/09/23 09:46:00.513, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 137.63 W, 300.00 W, 67, 2745 MHz
2026/09/23 09:46:01.513, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 260.64 W, 300.00 W, 72, 2160 MHz
2026/09/23 09:46:02.515, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.94 W, 300.00 W, 72, 2100 MHz
2026/09/23 09:46:03.516, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 288.61 W, 300.00 W, 73, 2040 MHz
2026/09/23 09:46:04.517, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.90 W, 300.00 W, 71, 1800 MHz
2026/09/23 09:46:05.518, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 286.16 W, 300.00 W, 73, 2175 MHz
2026/09/23 09:46:06.519, 0, 95 %, 81 %, 4873 MiB, 49140 MiB, 287.11 W, 300.00 W, 73, 1935 MHz
2026/09/23 09:46:07.520, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 289.11 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:46:08.521, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 289.49 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:46:09.522, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.48 W, 300.00 W, 73, 2100 MHz
2026/09/23 09:46:10.523, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 288.30 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:46:11.524, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.86 W, 300.00 W, 71, 1785 MHz
2026/09/23 09:46:12.525, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.24 W, 300.00 W, 73, 1815 MHz
2026/09/23 09:46:13.526, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.09 W, 300.00 W, 74, 2100 MHz
2026/09/23 09:46:14.527, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 288.19 W, 300.00 W, 73, 1980 MHz
2026/09/23 09:46:15.527, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 289.77 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:46:16.528, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.79 W, 300.00 W, 73, 1680 MHz
2026/09/23 09:46:17.529, 0, 87 %, 61 %, 4873 MiB, 49140 MiB, 206.33 W, 300.00 W, 67, 2730 MHz
2026/09/23 09:46:18.529, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 199.66 W, 300.00 W, 73, 2130 MHz
2026/09/23 09:46:19.530, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 290.20 W, 300.00 W, 71, 2190 MHz
2026/09/23 09:46:20.531, 0, 93 %, 85 %, 4873 MiB, 49140 MiB, 287.20 W, 300.00 W, 73, 2040 MHz
2026/09/23 09:46:21.532, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 286.10 W, 300.00 W, 73, 1770 MHz
2026/09/23 09:46:22.533, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.13 W, 300.00 W, 72, 2160 MHz
2026/09/23 09:46:23.534, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 288.80 W, 300.00 W, 73, 2070 MHz
2026/09/23 09:46:24.535, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.68 W, 300.00 W, 71, 2115 MHz
2026/09/23 09:46:25.535, 0, 95 %, 87 %, 4873 MiB, 49140 MiB, 287.92 W, 300.00 W, 73, 1995 MHz
2026/09/23 09:46:26.536, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.45 W, 300.00 W, 74, 1830 MHz
2026/09/23 09:46:27.537, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 288.18 W, 300.00 W, 72, 2160 MHz
2026/09/23 09:46:28.539, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 287.62 W, 300.00 W, 73, 2145 MHz
2026/09/23 09:46:29.539, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 288.67 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:46:30.540, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.27 W, 300.00 W, 74, 1770 MHz
2026/09/23 09:46:31.541, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 289.98 W, 300.00 W, 73, 2010 MHz
2026/09/23 09:46:32.542, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 289.80 W, 300.00 W, 73, 1980 MHz
2026/09/23 09:46:33.543, 0, 98 %, 84 %, 4873 MiB, 49140 MiB, 289.33 W, 300.00 W, 71, 2115 MHz
2026/09/23 09:46:34.543, 0, 84 %, 60 %, 4873 MiB, 49140 MiB, 274.95 W, 300.00 W, 68, 2730 MHz
2026/09/23 09:46:35.544, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 138.62 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:46:36.544, 0, 95 %, 87 %, 4873 MiB, 49140 MiB, 289.65 W, 300.00 W, 73, 1905 MHz
2026/09/23 09:46:37.545, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.77 W, 300.00 W, 73, 1770 MHz
2026/09/23 09:46:38.546, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.97 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:46:39.547, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 291.29 W, 300.00 W, 72, 1965 MHz
2026/09/23 09:46:40.547, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 289.16 W, 300.00 W, 73, 2130 MHz
2026/09/23 09:46:41.549, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.98 W, 300.00 W, 73, 2025 MHz
2026/09/23 09:46:42.549, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.18 W, 300.00 W, 74, 1755 MHz
2026/09/23 09:46:43.551, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.55 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:46:44.552, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.31 W, 300.00 W, 73, 2100 MHz
2026/09/23 09:46:45.553, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 287.17 W, 300.00 W, 73, 1950 MHz
2026/09/23 09:46:46.554, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 288.58 W, 300.00 W, 73, 1785 MHz
2026/09/23 09:46:47.556, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.97 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:46:48.557, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 289.28 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:46:49.557, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 289.35 W, 300.00 W, 73, 2010 MHz
2026/09/23 09:46:50.559, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.87 W, 300.00 W, 74, 1770 MHz
2026/09/23 09:46:51.559, 0, 96 %, 82 %, 4873 MiB, 49140 MiB, 287.96 W, 300.00 W, 73, 2265 MHz
2026/09/23 09:46:52.560, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 169.10 W, 300.00 W, 67, 2730 MHz
2026/09/23 09:46:53.561, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 240.98 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:46:54.561, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 295.02 W, 300.00 W, 72, 2250 MHz
2026/09/23 09:46:55.562, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 293.88 W, 300.00 W, 73, 2100 MHz
2026/09/23 09:46:56.567, 0, 97 %, 82 %, 4873 MiB, 49140 MiB, 294.17 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:46:57.568, 0, 92 %, 84 %, 4873 MiB, 49140 MiB, 292.55 W, 300.00 W, 73, 2040 MHz
2026/09/23 09:46:58.569, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 292.79 W, 300.00 W, 74, 1815 MHz
2026/09/23 09:46:59.569, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 294.07 W, 300.00 W, 73, 2145 MHz
2026/09/23 09:47:00.570, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 294.74 W, 300.00 W, 73, 2010 MHz
2026/09/23 09:47:01.571, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 294.65 W, 300.00 W, 74, 2040 MHz
2026/09/23 09:47:02.572, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 293.94 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:47:03.573, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 292.63 W, 300.00 W, 73, 2115 MHz
2026/09/23 09:47:04.573, 0, 94 %, 86 %, 4873 MiB, 49140 MiB, 294.18 W, 300.00 W, 74, 2160 MHz
2026/09/23 09:47:05.574, 0, 94 %, 80 %, 4873 MiB, 49140 MiB, 293.29 W, 300.00 W, 73, 2055 MHz
2026/09/23 09:47:06.575, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 292.33 W, 300.00 W, 73, 1920 MHz
2026/09/23 09:47:07.576, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 294.15 W, 300.00 W, 73, 2130 MHz
2026/09/23 09:47:08.577, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 293.95 W, 300.00 W, 74, 2175 MHz
2026/09/23 09:47:09.577, 0, 82 %, 58 %, 4873 MiB, 49140 MiB, 234.27 W, 300.00 W, 68, 2730 MHz
2026/09/23 09:47:10.578, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 87.16 W, 300.00 W, 67, 2730 MHz
2026/09/23 09:47:11.578, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 184.45 W, 300.00 W, 71, 2160 MHz
2026/09/23 09:47:12.579, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.05 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:47:13.580, 0, 95 %, 87 %, 4873 MiB, 49140 MiB, 287.22 W, 300.00 W, 73, 2130 MHz
2026/09/23 09:47:14.580, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.18 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:47:15.582, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 290.11 W, 300.00 W, 72, 1785 MHz
2026/09/23 09:47:16.582, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 289.31 W, 300.00 W, 73, 1965 MHz
2026/09/23 09:47:17.583, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 289.57 W, 300.00 W, 71, 2040 MHz
2026/09/23 09:47:18.583, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 288.74 W, 300.00 W, 72, 2025 MHz
2026/09/23 09:47:19.584, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 287.64 W, 300.00 W, 74, 2100 MHz
2026/09/23 09:47:20.586, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 289.87 W, 300.00 W, 73, 2010 MHz
2026/09/23 09:47:21.586, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 289.83 W, 300.00 W, 72, 1800 MHz
2026/09/23 09:47:22.587, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.30 W, 300.00 W, 73, 1995 MHz
2026/09/23 09:47:23.588, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 287.88 W, 300.00 W, 72, 1980 MHz
2026/09/23 09:47:24.589, 0, 93 %, 81 %, 4873 MiB, 49140 MiB, 285.47 W, 300.00 W, 72, 1980 MHz
2026/09/23 09:47:25.589, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 286.62 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:47:26.590, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 289.23 W, 300.00 W, 72, 1965 MHz
2026/09/23 09:47:27.591, 0, 84 %, 59 %, 4873 MiB, 49140 MiB, 284.30 W, 300.00 W, 71, 2640 MHz
2026/09/23 09:47:28.591, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 109.33 W, 300.00 W, 67, 2730 MHz
2026/09/23 09:47:29.592, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 177.01 W, 300.00 W, 71, 1800 MHz
2026/09/23 09:47:30.593, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 288.92 W, 300.00 W, 72, 2160 MHz
2026/09/23 09:47:31.594, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.53 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:47:32.595, 0, 91 %, 82 %, 4873 MiB, 49140 MiB, 286.07 W, 300.00 W, 74, 2100 MHz
2026/09/23 09:47:33.596, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 289.57 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:47:34.597, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.71 W, 300.00 W, 72, 1785 MHz
2026/09/23 09:47:35.598, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.10 W, 300.00 W, 73, 1965 MHz
2026/09/23 09:47:36.598, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.11 W, 300.00 W, 72, 1965 MHz
2026/09/23 09:47:37.600, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 287.68 W, 300.00 W, 74, 2175 MHz
2026/09/23 09:47:38.600, 0, 96 %, 82 %, 4873 MiB, 49140 MiB, 288.32 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:47:39.602, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 285.52 W, 300.00 W, 72, 2190 MHz
2026/09/23 09:47:40.604, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.73 W, 300.00 W, 72, 1905 MHz
2026/09/23 09:47:41.606, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.91 W, 300.00 W, 73, 2160 MHz
2026/09/23 09:47:42.607, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.65 W, 300.00 W, 74, 2100 MHz
2026/09/23 09:47:43.607, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 290.26 W, 300.00 W, 73, 1935 MHz
2026/09/23 09:47:44.608, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 287.58 W, 300.00 W, 73, 2100 MHz
2026/09/23 09:47:45.609, 0, 79 %, 57 %, 4873 MiB, 49140 MiB, 283.63 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:47:46.609, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 119.87 W, 300.00 W, 66, 2730 MHz
2026/09/23 09:47:47.610, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 112.81 W, 300.00 W, 70, 2115 MHz
2026/09/23 09:47:48.611, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 286.03 W, 300.00 W, 72, 2190 MHz
2026/09/23 09:47:49.612, 0, 93 %, 80 %, 4873 MiB, 49140 MiB, 287.53 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:47:50.612, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 287.77 W, 300.00 W, 71, 1800 MHz
2026/09/23 09:47:51.613, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 289.63 W, 300.00 W, 72, 1755 MHz
2026/09/23 09:47:52.614, 0, 96 %, 82 %, 4873 MiB, 49140 MiB, 288.39 W, 300.00 W, 71, 1845 MHz
2026/09/23 09:47:53.615, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 286.57 W, 300.00 W, 73, 2115 MHz
2026/09/23 09:47:54.616, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 287.32 W, 300.00 W, 72, 2025 MHz
2026/09/23 09:47:55.616, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.24 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:47:56.618, 0, 98 %, 84 %, 4873 MiB, 49140 MiB, 288.44 W, 300.00 W, 73, 1965 MHz
2026/09/23 09:47:57.620, 0, 94 %, 86 %, 4873 MiB, 49140 MiB, 287.63 W, 300.00 W, 71, 1785 MHz
2026/09/23 09:47:58.622, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.45 W, 300.00 W, 73, 2115 MHz
2026/09/23 09:47:59.622, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.50 W, 300.00 W, 73, 1980 MHz
2026/09/23 09:48:00.623, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 289.54 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:48:01.624, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 290.12 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:48:02.624, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 289.10 W, 300.00 W, 72, 1830 MHz
2026/09/23 09:48:03.625, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 286.05 W, 300.00 W, 73, 2280 MHz
2026/09/23 09:48:04.626, 0, 3 %, 3 %, 4873 MiB, 49140 MiB, 168.82 W, 300.00 W, 66, 2505 MHz
2026/09/23 09:48:05.627, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 221.91 W, 300.00 W, 73, 2085 MHz
2026/09/23 09:48:06.628, 0, 94 %, 80 %, 4873 MiB, 49140 MiB, 287.57 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:48:07.629, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 288.75 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:48:08.630, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.12 W, 300.00 W, 72, 1995 MHz
2026/09/23 09:48:09.630, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 286.85 W, 300.00 W, 71, 1755 MHz
2026/09/23 09:48:10.631, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.44 W, 300.00 W, 73, 2085 MHz
2026/09/23 09:48:11.632, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 288.88 W, 300.00 W, 72, 2025 MHz
2026/09/23 09:48:12.634, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.32 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:48:13.637, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 287.73 W, 300.00 W, 73, 1950 MHz
2026/09/23 09:48:14.638, 0, 90 %, 81 %, 4873 MiB, 49140 MiB, 287.65 W, 300.00 W, 72, 1935 MHz
2026/09/23 09:48:15.638, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 289.56 W, 300.00 W, 74, 1980 MHz
2026/09/23 09:48:16.639, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 286.79 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:48:17.640, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 287.42 W, 300.00 W, 72, 1935 MHz
2026/09/23 09:48:18.641, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 287.26 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:48:19.642, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 287.55 W, 300.00 W, 73, 1950 MHz
2026/09/23 09:48:20.645, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 286.57 W, 300.00 W, 72, 2160 MHz
2026/09/23 09:48:21.645, 0, 84 %, 60 %, 4873 MiB, 49140 MiB, 230.90 W, 300.00 W, 67, 2745 MHz
2026/09/23 09:48:22.646, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 169.01 W, 300.00 W, 72, 2250 MHz
2026/09/23 09:48:23.647, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 294.37 W, 300.00 W, 73, 2145 MHz
2026/09/23 09:48:24.648, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 293.17 W, 300.00 W, 73, 2055 MHz
2026/09/23 09:48:25.649, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 293.71 W, 300.00 W, 72, 2220 MHz
2026/09/23 09:48:26.649, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 293.02 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:48:27.651, 0, 94 %, 86 %, 4873 MiB, 49140 MiB, 291.08 W, 300.00 W, 72, 1980 MHz
2026/09/23 09:48:28.652, 0, 89 %, 79 %, 4873 MiB, 49140 MiB, 292.13 W, 300.00 W, 73, 1935 MHz
2026/09/23 09:48:29.653, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 294.22 W, 300.00 W, 74, 2190 MHz
2026/09/23 09:48:30.654, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 293.52 W, 300.00 W, 73, 2115 MHz
2026/09/23 09:48:31.655, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 293.36 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:48:32.656, 0, 91 %, 81 %, 4873 MiB, 49140 MiB, 291.15 W, 300.00 W, 73, 2100 MHz
2026/09/23 09:48:33.657, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 292.19 W, 300.00 W, 72, 1830 MHz
2026/09/23 09:48:34.657, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 294.48 W, 300.00 W, 73, 2190 MHz
2026/09/23 09:48:35.659, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 294.71 W, 300.00 W, 74, 2070 MHz
2026/09/23 09:48:36.660, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 295.15 W, 300.00 W, 74, 2070 MHz
2026/09/23 09:48:37.661, 0, 98 %, 88 %, 4873 MiB, 49140 MiB, 292.33 W, 300.00 W, 73, 2220 MHz
2026/09/23 09:48:38.661, 0, 81 %, 59 %, 4873 MiB, 49140 MiB, 288.79 W, 300.00 W, 73, 2190 MHz
2026/09/23 09:48:39.662, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 120.09 W, 300.00 W, 67, 2730 MHz
2026/09/23 09:48:40.662, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 126.88 W, 300.00 W, 71, 2040 MHz
2026/09/23 09:48:41.663, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.37 W, 300.00 W, 71, 1995 MHz
2026/09/23 09:48:42.664, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.27 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:48:43.664, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.45 W, 300.00 W, 72, 2190 MHz
2026/09/23 09:48:44.667, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.52 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:48:45.667, 0, 93 %, 81 %, 4873 MiB, 49140 MiB, 288.40 W, 300.00 W, 71, 2115 MHz
