timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 11:10:59.463, 0, 96 %, 87 %, 7475 MiB, 49140 MiB, 291.11 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:11:00.464, 0, 98 %, 83 %, 7475 MiB, 49140 MiB, 291.12 W, 300.00 W, 72, 1650 MHz
2026/09/23 11:11:01.465, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 291.18 W, 300.00 W, 71, 1845 MHz
2026/09/23 11:11:02.465, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 288.99 W, 300.00 W, 74, 1980 MHz
2026/09/23 11:11:03.466, 0, 96 %, 80 %, 7475 MiB, 49140 MiB, 290.51 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:11:04.468, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.57 W, 300.00 W, 71, 1875 MHz
2026/09/23 11:11:05.469, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 289.49 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:11:06.470, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.47 W, 300.00 W, 72, 2010 MHz
2026/09/23 11:11:07.470, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 292.12 W, 300.00 W, 73, 1545 MHz
2026/09/23 11:11:08.472, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.40 W, 300.00 W, 72, 2040 MHz
2026/09/23 11:11:09.473, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.31 W, 300.00 W, 73, 2100 MHz
2026/09/23 11:11:10.474, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 291.78 W, 300.00 W, 72, 1605 MHz
2026/09/23 11:11:11.475, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.50 W, 300.00 W, 71, 1830 MHz
2026/09/23 11:11:12.477, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 289.43 W, 300.00 W, 74, 2055 MHz
2026/09/23 11:11:13.478, 0, 98 %, 83 %, 7475 MiB, 49140 MiB, 290.29 W, 300.00 W, 72, 1650 MHz
2026/09/23 11:11:14.479, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 290.35 W, 300.00 W, 71, 1875 MHz
2026/09/23 11:11:15.480, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.37 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:11:16.480, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.67 W, 300.00 W, 72, 1995 MHz
2026/09/23 11:11:17.481, 0, 92 %, 67 %, 7475 MiB, 49140 MiB, 294.45 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:11:18.483, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 148.94 W, 300.00 W, 67, 2310 MHz
2026/09/23 11:11:19.484, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 291.84 W, 300.00 W, 73, 1755 MHz
2026/09/23 11:11:20.485, 0, 97 %, 89 %, 7475 MiB, 49140 MiB, 297.47 W, 300.00 W, 72, 2070 MHz
2026/09/23 11:11:21.486, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 299.12 W, 300.00 W, 73, 1620 MHz
2026/09/23 11:11:22.486, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 298.18 W, 300.00 W, 71, 1875 MHz
2026/09/23 11:11:23.488, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 296.07 W, 300.00 W, 74, 1935 MHz
2026/09/23 11:11:24.489, 0, 98 %, 83 %, 7475 MiB, 49140 MiB, 296.14 W, 300.00 W, 73, 1770 MHz
2026/09/23 11:11:25.489, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 298.30 W, 300.00 W, 71, 1905 MHz
2026/09/23 11:11:26.492, 0, 95 %, 84 %, 7475 MiB, 49140 MiB, 292.19 W, 300.00 W, 74, 1680 MHz
2026/09/23 11:11:27.492, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.24 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:11:28.493, 0, 95 %, 84 %, 7475 MiB, 49140 MiB, 291.50 W, 300.00 W, 71, 1920 MHz
2026/09/23 11:11:29.494, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 291.30 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:11:30.496, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 290.13 W, 300.00 W, 73, 1890 MHz
2026/09/23 11:11:31.496, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 292.36 W, 300.00 W, 74, 1605 MHz
2026/09/23 11:11:32.498, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.48 W, 300.00 W, 73, 1920 MHz
2026/09/23 11:11:33.499, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 291.07 W, 300.00 W, 73, 2115 MHz
2026/09/23 11:11:34.499, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.35 W, 300.00 W, 73, 1590 MHz
2026/09/23 11:11:35.500, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 288.65 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:11:36.504, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.05 W, 300.00 W, 73, 2070 MHz
2026/09/23 11:11:37.504, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.76 W, 300.00 W, 73, 1560 MHz
2026/09/23 11:11:38.506, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 289.70 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:11:39.507, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.65 W, 300.00 W, 73, 2040 MHz
2026/09/23 11:11:40.508, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 292.22 W, 300.00 W, 73, 1545 MHz
2026/09/23 11:11:41.509, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 291.36 W, 300.00 W, 73, 1950 MHz
2026/09/23 11:11:42.510, 0, 93 %, 67 %, 7475 MiB, 49140 MiB, 295.11 W, 300.00 W, 74, 1710 MHz
2026/09/23 11:11:43.511, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 179.29 W, 300.00 W, 67, 2730 MHz
2026/09/23 11:11:44.511, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 242.88 W, 300.00 W, 73, 1605 MHz
2026/09/23 11:11:45.512, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 289.19 W, 300.00 W, 73, 1920 MHz
2026/09/23 11:11:46.513, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.34 W, 300.00 W, 73, 2040 MHz
2026/09/23 11:11:47.516, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.86 W, 300.00 W, 73, 1605 MHz
2026/09/23 11:11:48.516, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.24 W, 300.00 W, 72, 1920 MHz
2026/09/23 11:11:49.517, 0, 95 %, 84 %, 7475 MiB, 49140 MiB, 291.20 W, 300.00 W, 74, 2025 MHz
2026/09/23 11:11:50.520, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 291.20 W, 300.00 W, 72, 2070 MHz
2026/09/23 11:11:51.521, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 292.10 W, 300.00 W, 71, 1635 MHz
2026/09/23 11:11:52.522, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 290.62 W, 300.00 W, 74, 1785 MHz
2026/09/23 11:11:53.523, 0, 93 %, 82 %, 7475 MiB, 49140 MiB, 290.70 W, 300.00 W, 72, 1980 MHz
2026/09/23 11:11:54.524, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 293.07 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:11:55.525, 0, 95 %, 84 %, 7475 MiB, 49140 MiB, 290.95 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:11:56.525, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 291.72 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:11:57.526, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 292.17 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:11:58.527, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.50 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:11:59.528, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 290.84 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:12:00.529, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 291.61 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:12:01.530, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 289.89 W, 300.00 W, 72, 1740 MHz
2026/09/23 11:12:02.530, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.80 W, 300.00 W, 74, 1950 MHz
2026/09/23 11:12:03.532, 0, 96 %, 84 %, 7475 MiB, 49140 MiB, 290.09 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:12:04.533, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 291.58 W, 300.00 W, 72, 1575 MHz
2026/09/23 11:12:05.533, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.59 W, 300.00 W, 74, 1920 MHz
2026/09/23 11:12:06.534, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.06 W, 300.00 W, 73, 1950 MHz
2026/09/23 11:12:07.534, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 293.25 W, 300.00 W, 74, 1665 MHz
2026/09/23 11:12:08.535, 0, 88 %, 65 %, 7475 MiB, 49140 MiB, 225.48 W, 300.00 W, 68, 2730 MHz
2026/09/23 11:12:09.535, 0, 64 %, 56 %, 7475 MiB, 49140 MiB, 192.18 W, 300.00 W, 72, 2055 MHz
2026/09/23 11:12:10.536, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.58 W, 300.00 W, 72, 1635 MHz
2026/09/23 11:12:11.537, 0, 95 %, 84 %, 7475 MiB, 49140 MiB, 289.65 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:12:12.539, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 290.55 W, 300.00 W, 72, 1920 MHz
2026/09/23 11:12:13.540, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 292.65 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:12:14.540, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.08 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:12:15.541, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 291.09 W, 300.00 W, 72, 1920 MHz
2026/09/23 11:12:16.542, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 292.86 W, 300.00 W, 74, 1665 MHz
2026/09/23 11:12:17.543, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.20 W, 300.00 W, 73, 1830 MHz
2026/09/23 11:12:18.544, 0, 95 %, 84 %, 7475 MiB, 49140 MiB, 287.84 W, 300.00 W, 72, 1920 MHz
2026/09/23 11:12:19.544, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.88 W, 300.00 W, 72, 1665 MHz
2026/09/23 11:12:20.545, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.43 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:12:21.546, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.81 W, 300.00 W, 73, 1860 MHz
2026/09/23 11:12:22.547, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 292.38 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:12:23.548, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.26 W, 300.00 W, 73, 1875 MHz
2026/09/23 11:12:24.548, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 291.57 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:12:25.549, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 291.39 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:12:26.550, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 291.01 W, 300.00 W, 72, 1665 MHz
2026/09/23 11:12:27.551, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.94 W, 300.00 W, 74, 1905 MHz
2026/09/23 11:12:28.552, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.35 W, 300.00 W, 73, 2070 MHz
2026/09/23 11:12:29.552, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 291.73 W, 300.00 W, 72, 1560 MHz
2026/09/23 11:12:30.553, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 289.95 W, 300.00 W, 74, 1920 MHz
2026/09/23 11:12:31.555, 0, 93 %, 84 %, 7475 MiB, 49140 MiB, 290.36 W, 300.00 W, 73, 2040 MHz
2026/09/23 11:12:32.556, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.58 W, 300.00 W, 73, 1770 MHz
2026/09/23 11:12:33.556, 0, 95 %, 69 %, 7475 MiB, 49140 MiB, 276.61 W, 300.00 W, 70, 2655 MHz
2026/09/23 11:12:34.557, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 74.12 W, 300.00 W, 66, 2505 MHz
2026/09/23 11:12:35.557, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 148.18 W, 300.00 W, 71, 1875 MHz
2026/09/23 11:12:36.558, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.44 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:12:37.559, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.30 W, 300.00 W, 72, 1725 MHz
2026/09/23 11:12:38.560, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 289.97 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:12:39.562, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 290.87 W, 300.00 W, 72, 1740 MHz
2026/09/23 11:12:40.562, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.10 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:12:41.564, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 289.07 W, 300.00 W, 72, 1815 MHz
2026/09/23 11:12:42.565, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.07 W, 300.00 W, 73, 2010 MHz
2026/09/23 11:12:43.565, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 288.63 W, 300.00 W, 73, 1560 MHz
2026/09/23 11:12:44.568, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 290.98 W, 300.00 W, 72, 1935 MHz
2026/09/23 11:12:45.569, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 292.30 W, 300.00 W, 73, 2100 MHz
2026/09/23 11:12:46.569, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 288.54 W, 300.00 W, 73, 1590 MHz
2026/09/23 11:12:47.571, 0, 95 %, 84 %, 7475 MiB, 49140 MiB, 291.12 W, 300.00 W, 73, 1860 MHz
2026/09/23 11:12:48.572, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.11 W, 300.00 W, 72, 1950 MHz
2026/09/23 11:12:49.572, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 289.84 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:12:50.574, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 291.07 W, 300.00 W, 74, 1860 MHz
2026/09/23 11:12:51.575, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 289.62 W, 300.00 W, 72, 1680 MHz
2026/09/23 11:12:52.576, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 291.83 W, 300.00 W, 74, 1920 MHz
2026/09/23 11:12:53.576, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.31 W, 300.00 W, 73, 1590 MHz
2026/09/23 11:12:54.578, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.72 W, 300.00 W, 73, 1980 MHz
2026/09/23 11:12:55.578, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 292.26 W, 300.00 W, 73, 2025 MHz
2026/09/23 11:12:56.579, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 290.96 W, 300.00 W, 71, 1665 MHz
2026/09/23 11:12:57.580, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 290.89 W, 300.00 W, 74, 1875 MHz
2026/09/23 11:12:58.580, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 289.78 W, 300.00 W, 74, 1770 MHz
2026/09/23 11:12:59.581, 0, 94 %, 67 %, 7475 MiB, 49140 MiB, 296.40 W, 300.00 W, 75, 1635 MHz
2026/09/23 11:13:00.581, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 138.10 W, 300.00 W, 71, 2130 MHz
2026/09/23 11:13:01.583, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.46 W, 300.00 W, 72, 1995 MHz
2026/09/23 11:13:02.583, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 289.92 W, 300.00 W, 72, 1605 MHz
2026/09/23 11:13:03.584, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.45 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:13:04.585, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 291.23 W, 300.00 W, 73, 2040 MHz
2026/09/23 11:13:05.587, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.14 W, 300.00 W, 71, 1725 MHz
2026/09/23 11:13:06.588, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.17 W, 300.00 W, 74, 1875 MHz
2026/09/23 11:13:07.589, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 290.41 W, 300.00 W, 73, 1725 MHz
2026/09/23 11:13:08.590, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.64 W, 300.00 W, 72, 2010 MHz
2026/09/23 11:13:09.592, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 288.15 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:13:10.593, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 288.79 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:13:11.594, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.11 W, 300.00 W, 72, 1935 MHz
2026/09/23 11:13:12.595, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 288.96 W, 300.00 W, 73, 1620 MHz
2026/09/23 11:13:13.596, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.36 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:13:14.597, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.64 W, 300.00 W, 73, 2070 MHz
2026/09/23 11:13:15.599, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 289.53 W, 300.00 W, 73, 1545 MHz
2026/09/23 11:13:16.600, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.24 W, 300.00 W, 73, 1980 MHz
2026/09/23 11:13:17.602, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.99 W, 300.00 W, 73, 2025 MHz
2026/09/23 11:13:18.602, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 289.78 W, 300.00 W, 72, 1650 MHz
2026/09/23 11:13:19.603, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.10 W, 300.00 W, 74, 1860 MHz
2026/09/23 11:13:20.604, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.14 W, 300.00 W, 73, 1830 MHz
2026/09/23 11:13:21.605, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 290.90 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:13:22.605, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 288.63 W, 300.00 W, 74, 1905 MHz
2026/09/23 11:13:23.607, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 290.25 W, 300.00 W, 73, 1920 MHz
2026/09/23 11:13:24.608, 0, 91 %, 69 %, 7475 MiB, 49140 MiB, 292.91 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:13:25.608, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 172.89 W, 300.00 W, 67, 2730 MHz
2026/09/23 11:13:26.609, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 241.85 W, 300.00 W, 73, 2025 MHz
2026/09/23 11:13:27.612, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.63 W, 300.00 W, 71, 1710 MHz
2026/09/23 11:13:28.613, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 289.73 W, 300.00 W, 74, 1875 MHz
2026/09/23 11:13:29.614, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 288.89 W, 300.00 W, 72, 1995 MHz
2026/09/23 11:13:30.615, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 289.68 W, 300.00 W, 71, 2025 MHz
2026/09/23 11:13:31.616, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 288.86 W, 300.00 W, 74, 1575 MHz
2026/09/23 11:13:32.617, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 287.55 W, 300.00 W, 73, 1725 MHz
2026/09/23 11:13:33.618, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.18 W, 300.00 W, 72, 2040 MHz
2026/09/23 11:13:34.619, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 290.13 W, 300.00 W, 74, 1545 MHz
2026/09/23 11:13:35.620, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 291.09 W, 300.00 W, 72, 1950 MHz
2026/09/23 11:13:36.621, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 289.87 W, 300.00 W, 71, 2040 MHz
2026/09/23 11:13:37.621, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.71 W, 300.00 W, 74, 1725 MHz
2026/09/23 11:13:38.622, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 289.42 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:13:39.623, 0, 96 %, 87 %, 7475 MiB, 49140 MiB, 290.81 W, 300.00 W, 73, 1875 MHz
2026/09/23 11:13:40.624, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.42 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:13:41.627, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 290.35 W, 300.00 W, 73, 1635 MHz
2026/09/23 11:13:42.629, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.57 W, 300.00 W, 73, 1875 MHz
2026/09/23 11:13:43.629, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.46 W, 300.00 W, 71, 2055 MHz
2026/09/23 11:13:44.630, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.19 W, 300.00 W, 74, 1620 MHz
2026/09/23 11:13:45.631, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.77 W, 300.00 W, 73, 1860 MHz
2026/09/23 11:13:46.632, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 292.27 W, 300.00 W, 73, 1725 MHz
2026/09/23 11:13:47.632, 0, 95 %, 84 %, 7475 MiB, 49140 MiB, 289.49 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:13:48.633, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.71 W, 300.00 W, 73, 1575 MHz
2026/09/23 11:13:49.634, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 293.81 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:13:50.635, 0, 94 %, 69 %, 7475 MiB, 49140 MiB, 222.31 W, 300.00 W, 67, 2730 MHz
2026/09/23 11:13:51.636, 0, 64 %, 56 %, 7475 MiB, 49140 MiB, 192.34 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:13:52.638, 0, 93 %, 84 %, 7475 MiB, 49140 MiB, 291.12 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:13:53.639, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 291.02 W, 300.00 W, 73, 1740 MHz
2026/09/23 11:13:54.641, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.51 W, 300.00 W, 73, 1650 MHz
2026/09/23 11:13:55.641, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 292.48 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:13:56.642, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.67 W, 300.00 W, 71, 2010 MHz
2026/09/23 11:13:57.643, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.80 W, 300.00 W, 74, 1530 MHz
2026/09/23 11:13:58.644, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.68 W, 300.00 W, 73, 1980 MHz
2026/09/23 11:13:59.645, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.39 W, 300.00 W, 71, 2085 MHz
2026/09/23 11:14:00.646, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.73 W, 300.00 W, 75, 1605 MHz
2026/09/23 11:14:01.647, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.68 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:14:02.649, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 289.33 W, 300.00 W, 71, 2025 MHz
2026/09/23 11:14:03.649, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 290.68 W, 300.00 W, 74, 1680 MHz
2026/09/23 11:14:04.651, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.73 W, 300.00 W, 73, 1860 MHz
2026/09/23 11:14:05.651, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.50 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:14:06.652, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 288.83 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:14:07.653, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 291.08 W, 300.00 W, 74, 1605 MHz
2026/09/23 11:14:08.654, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 287.82 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:14:09.656, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 289.43 W, 300.00 W, 72, 1965 MHz
2026/09/23 11:14:10.657, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 288.86 W, 300.00 W, 73, 1740 MHz
2026/09/23 11:14:11.657, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.95 W, 300.00 W, 73, 1740 MHz
2026/09/23 11:14:12.659, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 291.43 W, 300.00 W, 72, 2085 MHz
2026/09/23 11:14:13.659, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 290.13 W, 300.00 W, 74, 1560 MHz
2026/09/23 11:14:14.661, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 292.03 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:14:15.662, 0, 93 %, 68 %, 7475 MiB, 49140 MiB, 271.54 W, 300.00 W, 68, 2730 MHz
2026/09/23 11:14:16.662, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 136.21 W, 300.00 W, 71, 2175 MHz
2026/09/23 11:14:17.663, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 287.97 W, 300.00 W, 74, 1665 MHz
2026/09/23 11:14:18.664, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 289.11 W, 300.00 W, 72, 1875 MHz
2026/09/23 11:14:19.665, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.58 W, 300.00 W, 72, 2160 MHz
