timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 02:05:20.897, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 278.32 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:05:21.897, 0, 55 %, 35 %, 3567 MiB, 49140 MiB, 265.79 W, 300.00 W, 72, 2640 MHz
2026/09/23 02:05:22.898, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 118.06 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:05:23.898, 0, 89 %, 76 %, 3567 MiB, 49140 MiB, 128.83 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:05:24.901, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 275.60 W, 300.00 W, 70, 2340 MHz
2026/09/23 02:05:25.901, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 272.07 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:05:26.902, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 273.33 W, 300.00 W, 72, 2250 MHz
2026/09/23 02:05:27.902, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 279.23 W, 300.00 W, 71, 2130 MHz
2026/09/23 02:05:28.903, 0, 93 %, 82 %, 3567 MiB, 49140 MiB, 278.75 W, 300.00 W, 71, 2265 MHz
2026/09/23 02:05:29.904, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 275.92 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:05:30.906, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 276.67 W, 300.00 W, 72, 2175 MHz
2026/09/23 02:05:31.906, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 274.60 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:05:32.907, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 275.08 W, 300.00 W, 71, 2520 MHz
2026/09/23 02:05:33.908, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 276.64 W, 300.00 W, 72, 2295 MHz
2026/09/23 02:05:34.909, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 278.48 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:05:35.909, 0, 32 %, 20 %, 3567 MiB, 49140 MiB, 259.29 W, 300.00 W, 67, 2730 MHz
2026/09/23 02:05:36.910, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 94.30 W, 300.00 W, 65, 2745 MHz
2026/09/23 02:05:37.910, 0, 80 %, 68 %, 3567 MiB, 49140 MiB, 155.20 W, 300.00 W, 69, 2460 MHz
2026/09/23 02:05:38.911, 0, 84 %, 74 %, 3567 MiB, 49140 MiB, 272.45 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:05:39.911, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 276.71 W, 300.00 W, 71, 2250 MHz
2026/09/23 02:05:40.912, 0, 91 %, 79 %, 3567 MiB, 49140 MiB, 280.14 W, 300.00 W, 71, 2565 MHz
2026/09/23 02:05:41.913, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 276.67 W, 300.00 W, 70, 2145 MHz
2026/09/23 02:05:42.914, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 279.16 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:05:43.915, 0, 91 %, 81 %, 3567 MiB, 49140 MiB, 272.87 W, 300.00 W, 71, 2190 MHz
2026/09/23 02:05:44.916, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 275.49 W, 300.00 W, 71, 2520 MHz
2026/09/23 02:05:45.917, 0, 93 %, 81 %, 3567 MiB, 49140 MiB, 278.44 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:05:46.918, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 276.49 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:05:47.919, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 278.61 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:05:48.920, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 277.38 W, 300.00 W, 70, 2235 MHz
2026/09/23 02:05:49.921, 0, 9 %, 0 %, 3567 MiB, 49140 MiB, 237.09 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:05:50.921, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 85.68 W, 300.00 W, 65, 2745 MHz
2026/09/23 02:05:51.923, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 181.72 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:05:52.924, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 278.19 W, 300.00 W, 70, 2415 MHz
2026/09/23 02:05:53.925, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 276.42 W, 300.00 W, 70, 2340 MHz
2026/09/23 02:05:54.925, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 279.65 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:05:55.926, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 276.42 W, 300.00 W, 71, 2205 MHz
2026/09/23 02:05:56.927, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 274.49 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:05:57.928, 0, 90 %, 80 %, 3567 MiB, 49140 MiB, 275.82 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:05:58.929, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 275.80 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:05:59.930, 0, 80 %, 72 %, 3567 MiB, 49140 MiB, 276.53 W, 300.00 W, 71, 2175 MHz
2026/09/23 02:06:00.931, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 276.80 W, 300.00 W, 72, 2280 MHz
2026/09/23 02:06:01.932, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 274.53 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:06:02.933, 0, 89 %, 79 %, 3567 MiB, 49140 MiB, 275.70 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:06:03.933, 0, 3 %, 0 %, 3567 MiB, 49140 MiB, 213.78 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:06:04.934, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 85.80 W, 300.00 W, 65, 2745 MHz
2026/09/23 02:06:05.934, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 171.18 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:06:06.935, 0, 91 %, 81 %, 3567 MiB, 49140 MiB, 275.17 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:06:07.936, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 273.56 W, 300.00 W, 70, 2565 MHz
2026/09/23 02:06:08.937, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 271.42 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:06:09.938, 0, 92 %, 80 %, 3567 MiB, 49140 MiB, 275.20 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:06:10.939, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 277.97 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:06:11.940, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 276.27 W, 300.00 W, 70, 2370 MHz
2026/09/23 02:06:12.941, 0, 92 %, 80 %, 3567 MiB, 49140 MiB, 278.68 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:06:13.941, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 276.18 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:06:14.942, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 277.08 W, 300.00 W, 72, 2520 MHz
2026/09/23 02:06:15.944, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 276.17 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:06:16.945, 0, 91 %, 79 %, 3567 MiB, 49140 MiB, 277.79 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:06:17.945, 0, 6 %, 0 %, 3567 MiB, 49140 MiB, 227.76 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:06:18.945, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 85.48 W, 300.00 W, 65, 2745 MHz
2026/09/23 02:06:19.946, 0, 83 %, 72 %, 3567 MiB, 49140 MiB, 80.34 W, 300.00 W, 66, 2415 MHz
2026/09/23 02:06:20.947, 0, 93 %, 79 %, 3567 MiB, 49140 MiB, 274.79 W, 300.00 W, 69, 2370 MHz
2026/09/23 02:06:21.948, 0, 91 %, 79 %, 3567 MiB, 49140 MiB, 278.14 W, 300.00 W, 70, 2385 MHz
2026/09/23 02:06:22.948, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 278.88 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:06:23.950, 0, 92 %, 80 %, 3567 MiB, 49140 MiB, 277.53 W, 300.00 W, 71, 2175 MHz
2026/09/23 02:06:24.951, 0, 91 %, 79 %, 3567 MiB, 49140 MiB, 276.99 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:06:25.951, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 277.33 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:06:26.952, 0, 82 %, 71 %, 3567 MiB, 49140 MiB, 273.67 W, 300.00 W, 72, 2190 MHz
2026/09/23 02:06:27.953, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 274.32 W, 300.00 W, 69, 2385 MHz
2026/09/23 02:06:28.954, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 277.82 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:06:29.955, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 275.60 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:06:30.956, 0, 93 %, 81 %, 3567 MiB, 49140 MiB, 279.27 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:06:31.956, 0, 58 %, 37 %, 3567 MiB, 49140 MiB, 268.08 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:06:32.957, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 123.49 W, 300.00 W, 65, 2745 MHz
2026/09/23 02:06:33.957, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 83.72 W, 300.00 W, 66, 2355 MHz
2026/09/23 02:06:34.958, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 191.71 W, 300.00 W, 69, 2430 MHz
2026/09/23 02:06:35.959, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 276.40 W, 300.00 W, 69, 2295 MHz
2026/09/23 02:06:36.960, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 276.73 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:06:37.962, 0, 83 %, 73 %, 3567 MiB, 49140 MiB, 278.63 W, 300.00 W, 69, 2505 MHz
2026/09/23 02:06:38.963, 0, 91 %, 81 %, 3567 MiB, 49140 MiB, 278.37 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:06:39.964, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 277.22 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:06:40.964, 0, 83 %, 74 %, 3567 MiB, 49140 MiB, 275.58 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:06:41.966, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 277.96 W, 300.00 W, 70, 2445 MHz
2026/09/23 02:06:42.967, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 277.28 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:06:43.968, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 274.55 W, 300.00 W, 70, 2340 MHz
2026/09/23 02:06:44.969, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 276.34 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:06:45.969, 0, 57 %, 37 %, 3567 MiB, 49140 MiB, 213.71 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:06:46.970, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 166.03 W, 300.00 W, 70, 2430 MHz
2026/09/23 02:06:47.971, 0, 93 %, 81 %, 3567 MiB, 49140 MiB, 275.23 W, 300.00 W, 69, 2460 MHz
2026/09/23 02:06:48.974, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 277.33 W, 300.00 W, 72, 2220 MHz
2026/09/23 02:06:49.975, 0, 94 %, 81 %, 3567 MiB, 49140 MiB, 274.84 W, 300.00 W, 70, 2340 MHz
2026/09/23 02:06:50.976, 0, 89 %, 79 %, 3567 MiB, 49140 MiB, 275.78 W, 300.00 W, 69, 2445 MHz
2026/09/23 02:06:51.977, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 277.19 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:06:52.978, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 276.08 W, 300.00 W, 70, 2400 MHz
2026/09/23 02:06:53.980, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 277.44 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:06:54.982, 0, 93 %, 82 %, 3567 MiB, 49140 MiB, 277.94 W, 300.00 W, 71, 2490 MHz
2026/09/23 02:06:55.983, 0, 93 %, 82 %, 3567 MiB, 49140 MiB, 277.24 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:06:56.984, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 278.86 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:06:57.985, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 275.61 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:06:58.986, 0, 61 %, 39 %, 3567 MiB, 49140 MiB, 230.80 W, 300.00 W, 67, 2670 MHz
2026/09/23 02:06:59.986, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 141.55 W, 300.00 W, 71, 2235 MHz
2026/09/23 02:07:00.987, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 277.42 W, 300.00 W, 69, 2505 MHz
2026/09/23 02:07:01.987, 0, 89 %, 76 %, 3567 MiB, 49140 MiB, 276.73 W, 300.00 W, 71, 2565 MHz
2026/09/23 02:07:02.988, 0, 89 %, 75 %, 3567 MiB, 49140 MiB, 275.30 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:07:03.989, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 275.21 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:07:04.990, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 275.58 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:07:05.990, 0, 92 %, 83 %, 3567 MiB, 49140 MiB, 278.99 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:07:06.992, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 274.78 W, 300.00 W, 72, 2160 MHz
2026/09/23 02:07:07.992, 0, 94 %, 83 %, 3567 MiB, 49140 MiB, 275.90 W, 300.00 W, 72, 2310 MHz
2026/09/23 02:07:08.993, 0, 84 %, 73 %, 3567 MiB, 49140 MiB, 276.54 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:07:09.994, 0, 89 %, 79 %, 3567 MiB, 49140 MiB, 277.67 W, 300.00 W, 72, 2145 MHz
2026/09/23 02:07:10.995, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 277.88 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:07:11.996, 0, 62 %, 40 %, 3567 MiB, 49140 MiB, 250.67 W, 300.00 W, 69, 2730 MHz
2026/09/23 02:07:12.996, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 132.95 W, 300.00 W, 69, 2400 MHz
2026/09/23 02:07:13.997, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 279.90 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:07:14.998, 0, 92 %, 81 %, 3567 MiB, 49140 MiB, 279.08 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:07:15.998, 0, 93 %, 81 %, 3567 MiB, 49140 MiB, 280.52 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:07:16.999, 0, 85 %, 76 %, 3567 MiB, 49140 MiB, 280.98 W, 300.00 W, 71, 2175 MHz
2026/09/23 02:07:18.000, 0, 86 %, 74 %, 3567 MiB, 49140 MiB, 280.05 W, 300.00 W, 70, 2505 MHz
2026/09/23 02:07:19.001, 0, 85 %, 73 %, 3567 MiB, 49140 MiB, 279.50 W, 300.00 W, 72, 2250 MHz
2026/09/23 02:07:20.002, 0, 88 %, 75 %, 3567 MiB, 49140 MiB, 279.03 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:07:21.003, 0, 86 %, 73 %, 3567 MiB, 49140 MiB, 277.40 W, 300.00 W, 70, 2520 MHz
2026/09/23 02:07:22.004, 0, 92 %, 79 %, 3567 MiB, 49140 MiB, 278.51 W, 300.00 W, 71, 2490 MHz
2026/09/23 02:07:23.005, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 281.38 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:07:24.005, 0, 91 %, 77 %, 3567 MiB, 49140 MiB, 279.13 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:07:25.006, 0, 62 %, 39 %, 3567 MiB, 49140 MiB, 264.37 W, 300.00 W, 71, 2535 MHz
2026/09/23 02:07:26.006, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 132.94 W, 300.00 W, 70, 2145 MHz
2026/09/23 02:07:27.007, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 277.41 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:07:28.007, 0, 89 %, 76 %, 3567 MiB, 49140 MiB, 277.15 W, 300.00 W, 71, 2220 MHz
2026/09/23 02:07:29.008, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 278.29 W, 300.00 W, 71, 2160 MHz
2026/09/23 02:07:30.009, 0, 90 %, 76 %, 3567 MiB, 49140 MiB, 274.56 W, 300.00 W, 70, 2310 MHz
2026/09/23 02:07:31.010, 0, 84 %, 72 %, 3567 MiB, 49140 MiB, 277.22 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:07:32.012, 0, 95 %, 81 %, 3567 MiB, 49140 MiB, 278.48 W, 300.00 W, 71, 2310 MHz
2026/09/23 02:07:33.012, 0, 92 %, 79 %, 3567 MiB, 49140 MiB, 277.35 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:07:34.013, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 277.79 W, 300.00 W, 71, 2145 MHz
2026/09/23 02:07:35.014, 0, 86 %, 76 %, 3567 MiB, 49140 MiB, 274.83 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:07:36.016, 0, 89 %, 76 %, 3567 MiB, 49140 MiB, 276.34 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:07:37.016, 0, 80 %, 70 %, 3567 MiB, 49140 MiB, 275.51 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:07:38.017, 0, 67 %, 50 %, 3567 MiB, 49140 MiB, 266.23 W, 300.00 W, 72, 2550 MHz
2026/09/23 02:07:39.017, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 129.52 W, 300.00 W, 68, 2220 MHz
2026/09/23 02:07:40.018, 0, 84 %, 74 %, 3567 MiB, 49140 MiB, 271.33 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:07:41.019, 0, 89 %, 80 %, 3567 MiB, 49140 MiB, 275.22 W, 300.00 W, 71, 2160 MHz
2026/09/23 02:07:42.019, 0, 93 %, 79 %, 3567 MiB, 49140 MiB, 278.58 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:07:43.020, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 279.02 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:07:44.021, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 279.84 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:07:45.021, 0, 91 %, 79 %, 3567 MiB, 49140 MiB, 275.36 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:07:46.022, 0, 81 %, 71 %, 3567 MiB, 49140 MiB, 274.99 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:07:47.023, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 277.71 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:07:48.025, 0, 85 %, 73 %, 3567 MiB, 49140 MiB, 276.32 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:07:49.025, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 277.39 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:07:50.027, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 278.79 W, 300.00 W, 72, 2160 MHz
2026/09/23 02:07:51.028, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 265.39 W, 300.00 W, 73, 2715 MHz
2026/09/23 02:07:52.028, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 129.12 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:07:53.029, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 252.32 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:07:54.029, 0, 94 %, 82 %, 3567 MiB, 49140 MiB, 276.36 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:07:55.031, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 279.27 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:07:56.032, 0, 92 %, 80 %, 3567 MiB, 49140 MiB, 278.99 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:07:57.033, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 277.64 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:07:58.033, 0, 89 %, 79 %, 3567 MiB, 49140 MiB, 277.38 W, 300.00 W, 71, 2265 MHz
2026/09/23 02:07:59.034, 0, 90 %, 76 %, 3567 MiB, 49140 MiB, 278.64 W, 300.00 W, 71, 2265 MHz
2026/09/23 02:08:00.035, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 277.30 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:08:01.035, 0, 93 %, 83 %, 3567 MiB, 49140 MiB, 278.22 W, 300.00 W, 71, 2145 MHz
2026/09/23 02:08:02.036, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 277.58 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:08:03.037, 0, 89 %, 76 %, 3567 MiB, 49140 MiB, 277.96 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:08:04.038, 0, 94 %, 81 %, 3567 MiB, 49140 MiB, 269.68 W, 300.00 W, 72, 2670 MHz
2026/09/23 02:08:05.038, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 128.55 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:08:06.039, 0, 88 %, 75 %, 3567 MiB, 49140 MiB, 257.95 W, 300.00 W, 70, 2355 MHz
2026/09/23 02:08:07.040, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 277.49 W, 300.00 W, 70, 2205 MHz
2026/09/23 02:08:08.041, 0, 88 %, 75 %, 3567 MiB, 49140 MiB, 275.91 W, 300.00 W, 71, 2490 MHz
2026/09/23 02:08:09.042, 0, 96 %, 81 %, 3567 MiB, 49140 MiB, 276.94 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:08:10.043, 0, 92 %, 81 %, 3567 MiB, 49140 MiB, 277.07 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:08:11.044, 0, 90 %, 77 %, 3567 MiB, 49140 MiB, 278.51 W, 300.00 W, 70, 2355 MHz
2026/09/23 02:08:12.045, 0, 85 %, 73 %, 3567 MiB, 49140 MiB, 278.25 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:08:13.046, 0, 89 %, 75 %, 3567 MiB, 49140 MiB, 278.62 W, 300.00 W, 71, 2250 MHz
2026/09/23 02:08:14.047, 0, 81 %, 71 %, 3567 MiB, 49140 MiB, 275.21 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:08:15.047, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 276.98 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:08:16.048, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 277.36 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:08:17.049, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 271.15 W, 300.00 W, 72, 2655 MHz
2026/09/23 02:08:18.049, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 138.90 W, 300.00 W, 66, 2715 MHz
2026/09/23 02:08:19.050, 0, 90 %, 77 %, 3567 MiB, 49140 MiB, 236.60 W, 300.00 W, 70, 2325 MHz
2026/09/23 02:08:20.051, 0, 90 %, 80 %, 3567 MiB, 49140 MiB, 272.20 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:08:21.052, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 274.95 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:08:22.053, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 276.78 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:08:23.053, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 278.98 W, 300.00 W, 73, 2460 MHz
2026/09/23 02:08:24.054, 0, 87 %, 74 %, 3567 MiB, 49140 MiB, 274.71 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:08:25.054, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 274.80 W, 300.00 W, 72, 2535 MHz
2026/09/23 02:08:26.055, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 276.83 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:08:27.056, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 277.61 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:08:28.057, 0, 89 %, 75 %, 3567 MiB, 49140 MiB, 277.80 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:08:29.058, 0, 90 %, 80 %, 3567 MiB, 49140 MiB, 277.57 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:08:30.059, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 274.29 W, 300.00 W, 71, 2670 MHz
2026/09/23 02:08:31.060, 0, 6 %, 4 %, 3567 MiB, 49140 MiB, 166.67 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:08:32.060, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 216.46 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:08:33.061, 0, 92 %, 82 %, 3567 MiB, 49140 MiB, 283.89 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:08:34.062, 0, 90 %, 76 %, 3567 MiB, 49140 MiB, 282.86 W, 300.00 W, 70, 2355 MHz
2026/09/23 02:08:35.063, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 282.29 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:08:36.064, 0, 88 %, 74 %, 3567 MiB, 49140 MiB, 281.37 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:08:37.064, 0, 91 %, 81 %, 3567 MiB, 49140 MiB, 280.87 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:08:38.065, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 282.23 W, 300.00 W, 71, 2250 MHz
2026/09/23 02:08:39.066, 0, 83 %, 73 %, 3567 MiB, 49140 MiB, 283.53 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:08:40.066, 0, 86 %, 76 %, 3567 MiB, 49140 MiB, 282.00 W, 300.00 W, 71, 2145 MHz
2026/09/23 02:08:41.067, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 282.65 W, 300.00 W, 73, 2460 MHz
