timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 03:14:30.663, 0, 64 %, 41 %, 3589 MiB, 49140 MiB, 270.60 W, 300.00 W, 72, 2565 MHz
2026/09/23 03:14:31.664, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 145.00 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:14:32.665, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 239.05 W, 300.00 W, 70, 2310 MHz
2026/09/23 03:14:33.665, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 278.72 W, 300.00 W, 72, 2370 MHz
2026/09/23 03:14:34.666, 0, 92 %, 77 %, 3589 MiB, 49140 MiB, 278.28 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:14:35.667, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 279.59 W, 300.00 W, 70, 2400 MHz
2026/09/23 03:14:36.667, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.25 W, 300.00 W, 70, 2370 MHz
2026/09/23 03:14:37.668, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 278.63 W, 300.00 W, 72, 2415 MHz
2026/09/23 03:14:38.669, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 279.59 W, 300.00 W, 70, 2100 MHz
2026/09/23 03:14:39.669, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 278.43 W, 300.00 W, 73, 2325 MHz
2026/09/23 03:14:40.670, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 280.32 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:14:41.671, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 279.16 W, 300.00 W, 70, 2340 MHz
2026/09/23 03:14:42.672, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 275.39 W, 300.00 W, 73, 2355 MHz
2026/09/23 03:14:43.672, 0, 61 %, 39 %, 3589 MiB, 49140 MiB, 267.69 W, 300.00 W, 72, 2490 MHz
2026/09/23 03:14:44.673, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 126.21 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:14:45.674, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 245.52 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:14:46.674, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 281.31 W, 300.00 W, 71, 2190 MHz
2026/09/23 03:14:47.676, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 280.56 W, 300.00 W, 71, 2415 MHz
2026/09/23 03:14:48.676, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 280.96 W, 300.00 W, 72, 2385 MHz
2026/09/23 03:14:49.677, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 281.14 W, 300.00 W, 71, 2505 MHz
2026/09/23 03:14:50.678, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 282.18 W, 300.00 W, 72, 2385 MHz
2026/09/23 03:14:51.679, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 281.04 W, 300.00 W, 70, 2400 MHz
2026/09/23 03:14:52.680, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 283.68 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:14:53.681, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 281.11 W, 300.00 W, 72, 2160 MHz
2026/09/23 03:14:54.682, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 281.97 W, 300.00 W, 72, 2100 MHz
2026/09/23 03:14:55.683, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 283.10 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:14:56.684, 0, 60 %, 39 %, 3589 MiB, 49140 MiB, 274.41 W, 300.00 W, 73, 2610 MHz
2026/09/23 03:14:57.684, 0, 12 %, 10 %, 3589 MiB, 49140 MiB, 129.11 W, 300.00 W, 69, 2250 MHz
2026/09/23 03:14:58.685, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 262.57 W, 300.00 W, 72, 2415 MHz
2026/09/23 03:14:59.686, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 271.80 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:15:00.686, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 275.64 W, 300.00 W, 71, 2265 MHz
2026/09/23 03:15:01.687, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 276.50 W, 300.00 W, 72, 2385 MHz
2026/09/23 03:15:02.688, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 280.18 W, 300.00 W, 73, 2415 MHz
2026/09/23 03:15:03.689, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 277.14 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:15:04.690, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 279.47 W, 300.00 W, 72, 2160 MHz
2026/09/23 03:15:05.691, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 279.27 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:15:06.692, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 277.44 W, 300.00 W, 72, 2475 MHz
2026/09/23 03:15:07.693, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 278.33 W, 300.00 W, 72, 2220 MHz
2026/09/23 03:15:08.694, 0, 84 %, 72 %, 3589 MiB, 49140 MiB, 277.88 W, 300.00 W, 72, 2610 MHz
2026/09/23 03:15:09.694, 0, 68 %, 43 %, 3589 MiB, 49140 MiB, 195.49 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:15:10.695, 0, 42 %, 37 %, 3589 MiB, 49140 MiB, 179.25 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:15:11.696, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 275.24 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:15:12.697, 0, 84 %, 72 %, 3589 MiB, 49140 MiB, 272.28 W, 300.00 W, 70, 2445 MHz
2026/09/23 03:15:13.698, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 274.95 W, 300.00 W, 70, 2415 MHz
2026/09/23 03:15:14.699, 0, 94 %, 78 %, 3589 MiB, 49140 MiB, 276.84 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:15:15.700, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 278.13 W, 300.00 W, 70, 2460 MHz
2026/09/23 03:15:16.701, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 278.61 W, 300.00 W, 71, 2205 MHz
2026/09/23 03:15:17.702, 0, 89 %, 75 %, 3589 MiB, 49140 MiB, 278.28 W, 300.00 W, 73, 2250 MHz
2026/09/23 03:15:18.704, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 279.77 W, 300.00 W, 72, 2385 MHz
2026/09/23 03:15:19.706, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 280.49 W, 300.00 W, 73, 2280 MHz
2026/09/23 03:15:20.707, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 279.21 W, 300.00 W, 71, 2445 MHz
2026/09/23 03:15:21.708, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 277.02 W, 300.00 W, 71, 2550 MHz
2026/09/23 03:15:22.709, 0, 56 %, 37 %, 3589 MiB, 49140 MiB, 197.48 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:15:23.709, 0, 47 %, 41 %, 3589 MiB, 49140 MiB, 199.87 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:15:24.710, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 279.28 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:15:25.711, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 277.02 W, 300.00 W, 71, 2415 MHz
2026/09/23 03:15:26.712, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 278.17 W, 300.00 W, 72, 2205 MHz
2026/09/23 03:15:27.713, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.33 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:15:28.714, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 275.34 W, 300.00 W, 70, 2445 MHz
2026/09/23 03:15:29.715, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 277.24 W, 300.00 W, 72, 2220 MHz
2026/09/23 03:15:30.717, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 278.93 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:15:31.718, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 277.14 W, 300.00 W, 70, 2430 MHz
2026/09/23 03:15:32.719, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 276.17 W, 300.00 W, 70, 2460 MHz
2026/09/23 03:15:33.720, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 278.74 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:15:34.721, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 276.26 W, 300.00 W, 72, 2610 MHz
2026/09/23 03:15:35.721, 0, 66 %, 43 %, 3589 MiB, 49140 MiB, 180.21 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:15:36.722, 0, 42 %, 37 %, 3589 MiB, 49140 MiB, 199.12 W, 300.00 W, 72, 2175 MHz
2026/09/23 03:15:37.723, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 277.98 W, 300.00 W, 71, 2505 MHz
2026/09/23 03:15:38.725, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.89 W, 300.00 W, 72, 2265 MHz
2026/09/23 03:15:39.726, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 278.31 W, 300.00 W, 71, 2220 MHz
2026/09/23 03:15:40.727, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 279.11 W, 300.00 W, 72, 2055 MHz
2026/09/23 03:15:41.728, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 278.05 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:15:42.729, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.01 W, 300.00 W, 71, 2235 MHz
2026/09/23 03:15:43.730, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 277.65 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:15:44.731, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 278.05 W, 300.00 W, 73, 2280 MHz
2026/09/23 03:15:45.731, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 278.09 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:15:46.732, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 279.17 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:15:47.733, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 273.95 W, 300.00 W, 72, 2565 MHz
2026/09/23 03:15:48.734, 0, 31 %, 20 %, 3589 MiB, 49140 MiB, 176.31 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:15:49.735, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 207.99 W, 300.00 W, 70, 2370 MHz
2026/09/23 03:15:50.736, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 278.48 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:15:51.737, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 279.12 W, 300.00 W, 71, 2415 MHz
2026/09/23 03:15:52.738, 0, 95 %, 81 %, 3589 MiB, 49140 MiB, 278.77 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:15:53.739, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 281.07 W, 300.00 W, 71, 2235 MHz
2026/09/23 03:15:54.740, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 280.17 W, 300.00 W, 72, 2085 MHz
2026/09/23 03:15:55.741, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 278.31 W, 300.00 W, 72, 2130 MHz
2026/09/23 03:15:56.741, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 279.00 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:15:57.742, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 279.52 W, 300.00 W, 72, 2280 MHz
2026/09/23 03:15:58.743, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 281.30 W, 300.00 W, 72, 2280 MHz
2026/09/23 03:15:59.743, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 278.24 W, 300.00 W, 72, 2280 MHz
2026/09/23 03:16:00.744, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 274.86 W, 300.00 W, 72, 2610 MHz
2026/09/23 03:16:01.745, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 152.36 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:16:02.745, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 231.57 W, 300.00 W, 72, 2370 MHz
2026/09/23 03:16:03.746, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 280.16 W, 300.00 W, 70, 2355 MHz
2026/09/23 03:16:04.747, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 280.12 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:16:05.747, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 281.77 W, 300.00 W, 72, 2430 MHz
2026/09/23 03:16:06.748, 0, 85 %, 75 %, 3589 MiB, 49140 MiB, 278.55 W, 300.00 W, 70, 2460 MHz
2026/09/23 03:16:07.749, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 282.63 W, 300.00 W, 70, 2325 MHz
2026/09/23 03:16:08.749, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 282.39 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:16:09.750, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 284.22 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:16:10.751, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 284.29 W, 300.00 W, 72, 2445 MHz
2026/09/23 03:16:11.752, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 285.24 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:16:12.753, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 283.81 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:16:13.753, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 275.05 W, 300.00 W, 71, 2670 MHz
2026/09/23 03:16:14.754, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 139.71 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:16:15.755, 0, 90 %, 80 %, 3589 MiB, 49140 MiB, 242.99 W, 300.00 W, 70, 2190 MHz
2026/09/23 03:16:16.756, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 279.90 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:16:17.756, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 279.41 W, 300.00 W, 72, 2355 MHz
2026/09/23 03:16:18.757, 0, 90 %, 81 %, 3589 MiB, 49140 MiB, 278.33 W, 300.00 W, 70, 2085 MHz
2026/09/23 03:16:19.758, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 276.33 W, 300.00 W, 70, 2505 MHz
2026/09/23 03:16:20.759, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 277.24 W, 300.00 W, 71, 2160 MHz
2026/09/23 03:16:21.760, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 276.03 W, 300.00 W, 72, 2265 MHz
2026/09/23 03:16:22.761, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.64 W, 300.00 W, 72, 2355 MHz
2026/09/23 03:16:23.762, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 279.74 W, 300.00 W, 72, 2205 MHz
2026/09/23 03:16:24.763, 0, 88 %, 78 %, 3589 MiB, 49140 MiB, 277.60 W, 300.00 W, 72, 2205 MHz
2026/09/23 03:16:25.765, 0, 90 %, 75 %, 3589 MiB, 49140 MiB, 279.12 W, 300.00 W, 70, 2430 MHz
2026/09/23 03:16:26.765, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 271.32 W, 300.00 W, 72, 2625 MHz
2026/09/23 03:16:27.766, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 132.23 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:16:28.767, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 253.12 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:16:29.768, 0, 96 %, 81 %, 3589 MiB, 49140 MiB, 281.97 W, 300.00 W, 71, 2205 MHz
2026/09/23 03:16:30.770, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 278.86 W, 300.00 W, 71, 2205 MHz
2026/09/23 03:16:31.772, 0, 95 %, 81 %, 3589 MiB, 49140 MiB, 277.79 W, 300.00 W, 70, 2355 MHz
2026/09/23 03:16:32.773, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 276.84 W, 300.00 W, 72, 2445 MHz
2026/09/23 03:16:33.774, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 280.04 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:16:34.775, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 279.82 W, 300.00 W, 72, 2445 MHz
2026/09/23 03:16:35.775, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 277.33 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:16:36.776, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 280.72 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:16:37.777, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 279.08 W, 300.00 W, 71, 2145 MHz
2026/09/23 03:16:38.778, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 280.42 W, 300.00 W, 72, 2055 MHz
2026/09/23 03:16:39.778, 0, 94 %, 79 %, 3589 MiB, 49140 MiB, 266.67 W, 300.00 W, 72, 2565 MHz
2026/09/23 03:16:40.779, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 125.64 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:16:41.780, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 258.07 W, 300.00 W, 71, 2265 MHz
2026/09/23 03:16:42.780, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 278.71 W, 300.00 W, 72, 2280 MHz
2026/09/23 03:16:43.781, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 278.86 W, 300.00 W, 71, 2160 MHz
2026/09/23 03:16:44.782, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 278.12 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:16:45.783, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 279.59 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:16:46.783, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 278.64 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:16:47.785, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 279.13 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:16:48.786, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 277.92 W, 300.00 W, 72, 2160 MHz
2026/09/23 03:16:49.787, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 280.25 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:16:50.788, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 278.43 W, 300.00 W, 73, 2265 MHz
2026/09/23 03:16:51.789, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 278.67 W, 300.00 W, 70, 2310 MHz
2026/09/23 03:16:52.790, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 269.77 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:16:53.790, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 122.07 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:16:54.791, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 256.58 W, 300.00 W, 71, 2445 MHz
2026/09/23 03:16:55.793, 0, 89 %, 74 %, 3589 MiB, 49140 MiB, 283.56 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:16:56.793, 0, 88 %, 78 %, 3589 MiB, 49140 MiB, 281.13 W, 300.00 W, 72, 2535 MHz
2026/09/23 03:16:57.794, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 283.07 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:16:58.795, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 284.16 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:16:59.796, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 281.68 W, 300.00 W, 72, 2370 MHz
2026/09/23 03:17:00.796, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 282.84 W, 300.00 W, 73, 2430 MHz
2026/09/23 03:17:01.797, 0, 84 %, 73 %, 3589 MiB, 49140 MiB, 284.49 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:17:02.800, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 281.07 W, 300.00 W, 71, 2415 MHz
2026/09/23 03:17:03.801, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 285.72 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:17:04.801, 0, 84 %, 72 %, 3589 MiB, 49140 MiB, 282.82 W, 300.00 W, 72, 2355 MHz
2026/09/23 03:17:05.802, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 274.25 W, 300.00 W, 73, 2655 MHz
2026/09/23 03:17:06.802, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 124.68 W, 300.00 W, 71, 2730 MHz
2026/09/23 03:17:07.803, 0, 87 %, 77 %, 3589 MiB, 49140 MiB, 261.04 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:17:08.806, 0, 90 %, 75 %, 3589 MiB, 49140 MiB, 278.11 W, 300.00 W, 71, 2265 MHz
2026/09/23 03:17:09.806, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 278.35 W, 300.00 W, 71, 2235 MHz
2026/09/23 03:17:10.808, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 276.59 W, 300.00 W, 72, 2550 MHz
2026/09/23 03:17:11.808, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 276.11 W, 300.00 W, 71, 2145 MHz
2026/09/23 03:17:12.809, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 278.88 W, 300.00 W, 70, 2325 MHz
2026/09/23 03:17:13.810, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 279.72 W, 300.00 W, 71, 2280 MHz
2026/09/23 03:17:14.811, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 278.42 W, 300.00 W, 73, 2370 MHz
2026/09/23 03:17:15.812, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 277.41 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:17:16.812, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 279.08 W, 300.00 W, 72, 2280 MHz
2026/09/23 03:17:17.813, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 278.29 W, 300.00 W, 71, 2295 MHz
2026/09/23 03:17:18.814, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 271.69 W, 300.00 W, 72, 2535 MHz
2026/09/23 03:17:19.815, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 129.27 W, 300.00 W, 70, 2505 MHz
2026/09/23 03:17:20.815, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 272.19 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:17:21.816, 0, 89 %, 75 %, 3589 MiB, 49140 MiB, 276.49 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:17:22.817, 0, 90 %, 75 %, 3589 MiB, 49140 MiB, 279.40 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:17:23.819, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 278.24 W, 300.00 W, 70, 2070 MHz
2026/09/23 03:17:24.822, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 277.13 W, 300.00 W, 72, 2370 MHz
2026/09/23 03:17:25.822, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 278.52 W, 300.00 W, 71, 2025 MHz
2026/09/23 03:17:26.824, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 279.18 W, 300.00 W, 72, 2250 MHz
2026/09/23 03:17:27.824, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 278.71 W, 300.00 W, 72, 2190 MHz
2026/09/23 03:17:28.826, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 278.12 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:17:29.826, 0, 95 %, 83 %, 3589 MiB, 49140 MiB, 278.16 W, 300.00 W, 72, 2445 MHz
2026/09/23 03:17:30.827, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 279.17 W, 300.00 W, 72, 2445 MHz
2026/09/23 03:17:31.828, 0, 69 %, 44 %, 3589 MiB, 49140 MiB, 258.53 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:17:32.828, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 130.41 W, 300.00 W, 72, 2430 MHz
2026/09/23 03:17:33.829, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 282.90 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:17:34.831, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 281.13 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:17:35.832, 0, 88 %, 78 %, 3589 MiB, 49140 MiB, 278.00 W, 300.00 W, 71, 2250 MHz
2026/09/23 03:17:36.833, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 279.33 W, 300.00 W, 72, 2175 MHz
2026/09/23 03:17:37.834, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 282.46 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:17:38.835, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 283.11 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:17:39.835, 0, 86 %, 72 %, 3589 MiB, 49140 MiB, 281.73 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:17:40.836, 0, 94 %, 79 %, 3589 MiB, 49140 MiB, 282.11 W, 300.00 W, 71, 2415 MHz
2026/09/23 03:17:41.836, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 280.89 W, 300.00 W, 71, 2295 MHz
2026/09/23 03:17:42.837, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 279.49 W, 300.00 W, 72, 2205 MHz
2026/09/23 03:17:43.838, 0, 90 %, 80 %, 3589 MiB, 49140 MiB, 277.91 W, 300.00 W, 72, 2415 MHz
2026/09/23 03:17:44.838, 0, 66 %, 43 %, 3589 MiB, 49140 MiB, 245.62 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:17:45.839, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 137.04 W, 300.00 W, 70, 2355 MHz
2026/09/23 03:17:46.839, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 277.06 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:17:47.840, 0, 83 %, 72 %, 3589 MiB, 49140 MiB, 276.19 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:17:48.842, 0, 88 %, 78 %, 3589 MiB, 49140 MiB, 277.77 W, 300.00 W, 70, 2370 MHz
2026/09/23 03:17:49.843, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 277.30 W, 300.00 W, 71, 2145 MHz
2026/09/23 03:17:50.844, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 275.44 W, 300.00 W, 71, 2295 MHz
