timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 10:08:00.805, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 290.06 W, 300.00 W, 72, 1815 MHz
2026/09/23 10:08:01.806, 0, 96 %, 82 %, 4873 MiB, 49140 MiB, 287.75 W, 300.00 W, 73, 1935 MHz
2026/09/23 10:08:02.826, 0, 77 %, 54 %, 4873 MiB, 49140 MiB, 232.63 W, 300.00 W, 67, 2745 MHz
2026/09/23 10:08:03.826, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.92 W, 300.00 W, 66, 2745 MHz
2026/09/23 10:08:04.827, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 208.34 W, 300.00 W, 71, 2010 MHz
2026/09/23 10:08:05.827, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 293.66 W, 300.00 W, 73, 2175 MHz
2026/09/23 10:08:06.829, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 293.01 W, 300.00 W, 72, 2115 MHz
2026/09/23 10:08:07.830, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 294.29 W, 300.00 W, 72, 2025 MHz
2026/09/23 10:08:08.831, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 294.76 W, 300.00 W, 72, 1770 MHz
2026/09/23 10:08:09.831, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 293.49 W, 300.00 W, 71, 1875 MHz
2026/09/23 10:08:10.832, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 293.44 W, 300.00 W, 73, 2250 MHz
2026/09/23 10:08:11.833, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 292.05 W, 300.00 W, 73, 2100 MHz
2026/09/23 10:08:12.835, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 293.91 W, 300.00 W, 72, 2160 MHz
2026/09/23 10:08:13.835, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 292.74 W, 300.00 W, 71, 1875 MHz
2026/09/23 10:08:14.836, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 293.18 W, 300.00 W, 73, 2175 MHz
2026/09/23 10:08:15.836, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 294.23 W, 300.00 W, 74, 2040 MHz
2026/09/23 10:08:16.838, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 294.77 W, 300.00 W, 72, 2220 MHz
2026/09/23 10:08:17.840, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 295.79 W, 300.00 W, 73, 2160 MHz
2026/09/23 10:08:18.841, 0, 98 %, 84 %, 4873 MiB, 49140 MiB, 294.74 W, 300.00 W, 72, 1890 MHz
2026/09/23 10:08:19.842, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 294.57 W, 300.00 W, 72, 1785 MHz
2026/09/23 10:08:20.843, 0, 87 %, 60 %, 4873 MiB, 49140 MiB, 272.04 W, 300.00 W, 68, 2730 MHz
2026/09/23 10:08:21.843, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 89.39 W, 300.00 W, 66, 2745 MHz
2026/09/23 10:08:22.844, 0, 92 %, 82 %, 4873 MiB, 49140 MiB, 181.89 W, 300.00 W, 72, 2190 MHz
2026/09/23 10:08:23.845, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 288.36 W, 300.00 W, 73, 1950 MHz
2026/09/23 10:08:24.846, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 289.62 W, 300.00 W, 71, 2130 MHz
2026/09/23 10:08:25.847, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 289.07 W, 300.00 W, 72, 1830 MHz
2026/09/23 10:08:26.848, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 285.65 W, 300.00 W, 73, 2235 MHz
2026/09/23 10:08:27.849, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 287.60 W, 300.00 W, 72, 2100 MHz
2026/09/23 10:08:28.849, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 287.58 W, 300.00 W, 71, 1740 MHz
2026/09/23 10:08:29.850, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.17 W, 300.00 W, 74, 2085 MHz
2026/09/23 10:08:30.853, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.17 W, 300.00 W, 72, 2190 MHz
2026/09/23 10:08:31.854, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 285.73 W, 300.00 W, 71, 1770 MHz
2026/09/23 10:08:32.856, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 290.67 W, 300.00 W, 73, 2145 MHz
2026/09/23 10:08:33.856, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 289.78 W, 300.00 W, 72, 1995 MHz
2026/09/23 10:08:34.859, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.29 W, 300.00 W, 73, 2025 MHz
2026/09/23 10:08:35.860, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 289.07 W, 300.00 W, 71, 1755 MHz
2026/09/23 10:08:36.862, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 289.67 W, 300.00 W, 74, 1965 MHz
2026/09/23 10:08:37.865, 0, 93 %, 80 %, 4873 MiB, 49140 MiB, 288.29 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:08:38.866, 0, 80 %, 57 %, 4873 MiB, 49140 MiB, 283.33 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:08:39.866, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 111.28 W, 300.00 W, 66, 2745 MHz
2026/09/23 10:08:40.867, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 158.44 W, 300.00 W, 71, 1920 MHz
2026/09/23 10:08:41.867, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 293.62 W, 300.00 W, 71, 1815 MHz
2026/09/23 10:08:42.868, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 293.20 W, 300.00 W, 73, 1980 MHz
2026/09/23 10:08:43.869, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 293.68 W, 300.00 W, 72, 2160 MHz
2026/09/23 10:08:44.869, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 292.75 W, 300.00 W, 73, 2160 MHz
2026/09/23 10:08:45.870, 0, 91 %, 79 %, 4873 MiB, 49140 MiB, 292.67 W, 300.00 W, 71, 1815 MHz
2026/09/23 10:08:46.871, 0, 92 %, 81 %, 4873 MiB, 49140 MiB, 293.61 W, 300.00 W, 73, 2145 MHz
2026/09/23 10:08:47.872, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 293.92 W, 300.00 W, 72, 2190 MHz
2026/09/23 10:08:48.873, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 294.55 W, 300.00 W, 72, 2160 MHz
2026/09/23 10:08:49.875, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 293.19 W, 300.00 W, 73, 2085 MHz
2026/09/23 10:08:50.876, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 293.51 W, 300.00 W, 71, 1785 MHz
2026/09/23 10:08:51.877, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 294.39 W, 300.00 W, 73, 2115 MHz
2026/09/23 10:08:52.878, 0, 95 %, 81 %, 4873 MiB, 49140 MiB, 293.48 W, 300.00 W, 72, 2220 MHz
2026/09/23 10:08:53.879, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 291.17 W, 300.00 W, 73, 2085 MHz
2026/09/23 10:08:54.879, 0, 90 %, 79 %, 4873 MiB, 49140 MiB, 292.28 W, 300.00 W, 73, 2250 MHz
2026/09/23 10:08:55.880, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 293.49 W, 300.00 W, 73, 2220 MHz
2026/09/23 10:08:56.882, 0, 84 %, 71 %, 4873 MiB, 49140 MiB, 290.28 W, 300.00 W, 74, 1980 MHz
2026/09/23 10:08:57.882, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 139.53 W, 300.00 W, 66, 2520 MHz
2026/09/23 10:08:58.883, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 271.35 W, 300.00 W, 72, 1875 MHz
2026/09/23 10:08:59.884, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 290.51 W, 300.00 W, 74, 1725 MHz
2026/09/23 10:09:00.886, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.70 W, 300.00 W, 72, 1995 MHz
2026/09/23 10:09:01.886, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 289.16 W, 300.00 W, 73, 2160 MHz
2026/09/23 10:09:02.888, 0, 94 %, 79 %, 4873 MiB, 49140 MiB, 290.45 W, 300.00 W, 71, 1980 MHz
2026/09/23 10:09:03.892, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 290.73 W, 300.00 W, 74, 1770 MHz
2026/09/23 10:09:04.893, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 289.09 W, 300.00 W, 72, 1995 MHz
2026/09/23 10:09:05.894, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.39 W, 300.00 W, 73, 2130 MHz
2026/09/23 10:09:06.894, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 290.18 W, 300.00 W, 72, 1995 MHz
2026/09/23 10:09:07.895, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 291.24 W, 300.00 W, 74, 1725 MHz
2026/09/23 10:09:08.896, 0, 98 %, 82 %, 4873 MiB, 49140 MiB, 289.65 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:09:09.897, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 286.78 W, 300.00 W, 71, 2190 MHz
2026/09/23 10:09:10.898, 0, 96 %, 82 %, 4873 MiB, 49140 MiB, 288.02 W, 300.00 W, 73, 2040 MHz
2026/09/23 10:09:11.899, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.82 W, 300.00 W, 74, 1755 MHz
2026/09/23 10:09:12.900, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.78 W, 300.00 W, 72, 1995 MHz
2026/09/23 10:09:13.901, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 287.53 W, 300.00 W, 74, 2190 MHz
2026/09/23 10:09:14.901, 0, 80 %, 57 %, 4873 MiB, 49140 MiB, 208.74 W, 300.00 W, 67, 2505 MHz
2026/09/23 10:09:15.902, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 72.23 W, 300.00 W, 66, 2505 MHz
2026/09/23 10:09:16.902, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 217.17 W, 300.00 W, 72, 1875 MHz
2026/09/23 10:09:17.903, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 286.35 W, 300.00 W, 72, 2085 MHz
2026/09/23 10:09:18.904, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.32 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:09:19.905, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 287.55 W, 300.00 W, 71, 2055 MHz
2026/09/23 10:09:20.906, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.35 W, 300.00 W, 73, 1785 MHz
2026/09/23 10:09:21.907, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.86 W, 300.00 W, 72, 2040 MHz
2026/09/23 10:09:22.908, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 286.42 W, 300.00 W, 71, 2145 MHz
2026/09/23 10:09:23.909, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 290.25 W, 300.00 W, 72, 2070 MHz
2026/09/23 10:09:24.909, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.07 W, 300.00 W, 74, 1755 MHz
2026/09/23 10:09:25.911, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.53 W, 300.00 W, 72, 2010 MHz
2026/09/23 10:09:26.911, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 288.30 W, 300.00 W, 73, 2220 MHz
2026/09/23 10:09:27.912, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 288.12 W, 300.00 W, 72, 1845 MHz
2026/09/23 10:09:28.913, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 289.11 W, 300.00 W, 73, 1890 MHz
2026/09/23 10:09:29.914, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 289.09 W, 300.00 W, 72, 1950 MHz
2026/09/23 10:09:30.915, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 287.44 W, 300.00 W, 71, 2190 MHz
2026/09/23 10:09:31.916, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.55 W, 300.00 W, 74, 1770 MHz
2026/09/23 10:09:32.916, 0, 83 %, 59 %, 4873 MiB, 49140 MiB, 253.16 W, 300.00 W, 68, 2730 MHz
2026/09/23 10:09:33.917, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 87.69 W, 300.00 W, 66, 2745 MHz
2026/09/23 10:09:34.918, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.21 W, 300.00 W, 65, 2295 MHz
2026/09/23 10:09:35.919, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 285.27 W, 300.00 W, 70, 2145 MHz
2026/09/23 10:09:36.919, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 289.42 W, 300.00 W, 72, 2085 MHz
2026/09/23 10:09:37.921, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.46 W, 300.00 W, 73, 1785 MHz
2026/09/23 10:09:38.922, 0, 98 %, 82 %, 4873 MiB, 49140 MiB, 289.59 W, 300.00 W, 71, 2115 MHz
2026/09/23 10:09:39.922, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 287.61 W, 300.00 W, 72, 2070 MHz
2026/09/23 10:09:40.923, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 287.68 W, 300.00 W, 70, 2100 MHz
2026/09/23 10:09:41.924, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.13 W, 300.00 W, 73, 1770 MHz
2026/09/23 10:09:42.925, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.18 W, 300.00 W, 72, 1980 MHz
2026/09/23 10:09:43.926, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 288.09 W, 300.00 W, 72, 2115 MHz
2026/09/23 10:09:44.927, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.36 W, 300.00 W, 72, 1890 MHz
2026/09/23 10:09:45.927, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 287.57 W, 300.00 W, 72, 2235 MHz
2026/09/23 10:09:46.928, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.19 W, 300.00 W, 72, 2010 MHz
2026/09/23 10:09:47.930, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.23 W, 300.00 W, 71, 2025 MHz
2026/09/23 10:09:48.931, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.79 W, 300.00 W, 73, 2085 MHz
2026/09/23 10:09:49.932, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 289.04 W, 300.00 W, 72, 1800 MHz
2026/09/23 10:09:50.933, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 285.36 W, 300.00 W, 73, 2400 MHz
2026/09/23 10:09:51.933, 0, 86 %, 58 %, 4873 MiB, 49140 MiB, 210.69 W, 300.00 W, 66, 2505 MHz
2026/09/23 10:09:52.934, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 188.70 W, 300.00 W, 71, 1875 MHz
2026/09/23 10:09:53.935, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.08 W, 300.00 W, 72, 1980 MHz
2026/09/23 10:09:54.935, 0, 93 %, 80 %, 4873 MiB, 49140 MiB, 287.01 W, 300.00 W, 71, 2130 MHz
2026/09/23 10:09:55.936, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 290.13 W, 300.00 W, 73, 2100 MHz
2026/09/23 10:09:56.937, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 290.01 W, 300.00 W, 72, 2010 MHz
2026/09/23 10:09:57.937, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.23 W, 300.00 W, 72, 1920 MHz
2026/09/23 10:09:58.938, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 287.28 W, 300.00 W, 72, 2055 MHz
2026/09/23 10:09:59.939, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 290.37 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:10:00.940, 0, 97 %, 82 %, 4873 MiB, 49140 MiB, 286.93 W, 300.00 W, 71, 1800 MHz
2026/09/23 10:10:01.941, 0, 91 %, 82 %, 4873 MiB, 49140 MiB, 286.91 W, 300.00 W, 73, 2115 MHz
2026/09/23 10:10:02.942, 0, 95 %, 81 %, 4873 MiB, 49140 MiB, 288.98 W, 300.00 W, 72, 1965 MHz
2026/09/23 10:10:03.942, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 290.28 W, 300.00 W, 72, 2145 MHz
2026/09/23 10:10:04.943, 0, 97 %, 82 %, 4873 MiB, 49140 MiB, 287.89 W, 300.00 W, 71, 1815 MHz
2026/09/23 10:10:05.944, 0, 90 %, 80 %, 4873 MiB, 49140 MiB, 288.26 W, 300.00 W, 73, 2130 MHz
2026/09/23 10:10:06.944, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 288.84 W, 300.00 W, 72, 1995 MHz
2026/09/23 10:10:07.945, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 289.60 W, 300.00 W, 72, 2115 MHz
2026/09/23 10:10:08.946, 0, 88 %, 61 %, 4873 MiB, 49140 MiB, 286.80 W, 300.00 W, 69, 2415 MHz
2026/09/23 10:10:09.947, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 92.37 W, 300.00 W, 66, 2505 MHz
2026/09/23 10:10:10.947, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 141.61 W, 300.00 W, 71, 2175 MHz
2026/09/23 10:10:11.949, 0, 97 %, 82 %, 4873 MiB, 49140 MiB, 287.35 W, 300.00 W, 71, 1860 MHz
2026/09/23 10:10:12.950, 0, 90 %, 81 %, 4873 MiB, 49140 MiB, 287.83 W, 300.00 W, 72, 1980 MHz
2026/09/23 10:10:13.951, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.30 W, 300.00 W, 72, 2205 MHz
2026/09/23 10:10:14.952, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 288.85 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:10:15.953, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.23 W, 300.00 W, 70, 1875 MHz
2026/09/23 10:10:16.953, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 286.14 W, 300.00 W, 73, 2190 MHz
2026/09/23 10:10:17.955, 0, 96 %, 81 %, 4873 MiB, 49140 MiB, 289.02 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:10:18.956, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 290.19 W, 300.00 W, 72, 2115 MHz
2026/09/23 10:10:19.956, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.47 W, 300.00 W, 72, 2040 MHz
2026/09/23 10:10:20.958, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.83 W, 300.00 W, 72, 1785 MHz
2026/09/23 10:10:21.959, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 288.46 W, 300.00 W, 73, 2190 MHz
2026/09/23 10:10:22.960, 0, 93 %, 80 %, 4873 MiB, 49140 MiB, 288.08 W, 300.00 W, 72, 2145 MHz
2026/09/23 10:10:23.961, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 289.35 W, 300.00 W, 73, 2010 MHz
2026/09/23 10:10:24.962, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.62 W, 300.00 W, 72, 1830 MHz
2026/09/23 10:10:25.964, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.80 W, 300.00 W, 74, 2010 MHz
2026/09/23 10:10:26.964, 0, 91 %, 79 %, 4873 MiB, 49140 MiB, 286.95 W, 300.00 W, 73, 2100 MHz
2026/09/23 10:10:27.965, 0, 7 %, 0 %, 4873 MiB, 49140 MiB, 147.34 W, 300.00 W, 66, 2745 MHz
2026/09/23 10:10:28.966, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 106.90 W, 300.00 W, 70, 2130 MHz
2026/09/23 10:10:29.966, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 287.67 W, 300.00 W, 72, 2100 MHz
2026/09/23 10:10:30.967, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 286.63 W, 300.00 W, 72, 2085 MHz
2026/09/23 10:10:31.968, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 286.47 W, 300.00 W, 72, 2070 MHz
2026/09/23 10:10:32.969, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 283.65 W, 300.00 W, 70, 1875 MHz
2026/09/23 10:10:33.970, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 287.88 W, 300.00 W, 72, 1950 MHz
2026/09/23 10:10:34.971, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 287.45 W, 300.00 W, 72, 2055 MHz
2026/09/23 10:10:35.972, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 286.56 W, 300.00 W, 73, 2040 MHz
2026/09/23 10:10:36.972, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 287.36 W, 300.00 W, 72, 1995 MHz
2026/09/23 10:10:37.973, 0, 94 %, 80 %, 4873 MiB, 49140 MiB, 288.16 W, 300.00 W, 72, 1785 MHz
2026/09/23 10:10:38.974, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.42 W, 300.00 W, 72, 2025 MHz
2026/09/23 10:10:39.975, 0, 97 %, 82 %, 4873 MiB, 49140 MiB, 286.47 W, 300.00 W, 72, 2070 MHz
2026/09/23 10:10:40.978, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 285.78 W, 300.00 W, 72, 1800 MHz
2026/09/23 10:10:41.978, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 289.97 W, 300.00 W, 72, 2010 MHz
2026/09/23 10:10:42.980, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 288.70 W, 300.00 W, 71, 2265 MHz
2026/09/23 10:10:43.981, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.06 W, 300.00 W, 73, 1890 MHz
2026/09/23 10:10:44.981, 0, 92 %, 79 %, 4873 MiB, 49140 MiB, 288.58 W, 300.00 W, 73, 1860 MHz
2026/09/23 10:10:45.982, 0, 84 %, 59 %, 4873 MiB, 49140 MiB, 203.24 W, 300.00 W, 67, 2745 MHz
2026/09/23 10:10:46.982, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 207.42 W, 300.00 W, 72, 2085 MHz
2026/09/23 10:10:47.984, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 286.67 W, 300.00 W, 73, 1800 MHz
2026/09/23 10:10:48.984, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 289.97 W, 300.00 W, 72, 2070 MHz
2026/09/23 10:10:49.985, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.53 W, 300.00 W, 73, 2130 MHz
2026/09/23 10:10:50.986, 0, 92 %, 83 %, 4873 MiB, 49140 MiB, 288.49 W, 300.00 W, 72, 2055 MHz
2026/09/23 10:10:51.987, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 286.95 W, 300.00 W, 73, 1800 MHz
2026/09/23 10:10:52.987, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 288.19 W, 300.00 W, 72, 1980 MHz
2026/09/23 10:10:53.988, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 288.17 W, 300.00 W, 71, 2100 MHz
2026/09/23 10:10:54.989, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 288.01 W, 300.00 W, 74, 1800 MHz
2026/09/23 10:10:55.990, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 288.86 W, 300.00 W, 72, 2100 MHz
2026/09/23 10:10:56.990, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 289.49 W, 300.00 W, 73, 1965 MHz
2026/09/23 10:10:57.991, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.97 W, 300.00 W, 71, 2145 MHz
2026/09/23 10:10:58.992, 0, 91 %, 82 %, 4873 MiB, 49140 MiB, 287.73 W, 300.00 W, 74, 1845 MHz
2026/09/23 10:10:59.993, 0, 95 %, 81 %, 4873 MiB, 49140 MiB, 289.38 W, 300.00 W, 72, 2070 MHz
2026/09/23 10:11:00.994, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 288.70 W, 300.00 W, 73, 2220 MHz
2026/09/23 10:11:01.995, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.58 W, 300.00 W, 72, 2085 MHz
2026/09/23 10:11:02.996, 0, 81 %, 58 %, 4873 MiB, 49140 MiB, 279.89 W, 300.00 W, 68, 2730 MHz
2026/09/23 10:11:03.996, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 141.02 W, 300.00 W, 71, 2070 MHz
2026/09/23 10:11:04.997, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.00 W, 300.00 W, 74, 1845 MHz
2026/09/23 10:11:05.998, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 289.08 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:11:06.998, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 289.50 W, 300.00 W, 72, 1965 MHz
2026/09/23 10:11:07.999, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.72 W, 300.00 W, 71, 2115 MHz
2026/09/23 10:11:09.000, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.63 W, 300.00 W, 73, 1950 MHz
2026/09/23 10:11:10.001, 0, 93 %, 80 %, 4873 MiB, 49140 MiB, 286.95 W, 300.00 W, 72, 2145 MHz
2026/09/23 10:11:11.002, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.29 W, 300.00 W, 73, 1965 MHz
2026/09/23 10:11:12.004, 0, 97 %, 82 %, 4873 MiB, 49140 MiB, 290.17 W, 300.00 W, 73, 2160 MHz
2026/09/23 10:11:13.005, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 288.06 W, 300.00 W, 73, 2040 MHz
2026/09/23 10:11:14.006, 0, 92 %, 79 %, 4873 MiB, 49140 MiB, 285.80 W, 300.00 W, 72, 2205 MHz
2026/09/23 10:11:15.007, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.68 W, 300.00 W, 73, 2115 MHz
2026/09/23 10:11:16.008, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.94 W, 300.00 W, 72, 2115 MHz
2026/09/23 10:11:17.009, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.63 W, 300.00 W, 74, 1800 MHz
2026/09/23 10:11:18.009, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 289.26 W, 300.00 W, 73, 2145 MHz
2026/09/23 10:11:19.010, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 290.27 W, 300.00 W, 73, 1950 MHz
2026/09/23 10:11:20.011, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 289.27 W, 300.00 W, 73, 1740 MHz
2026/09/23 10:11:21.012, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 175.46 W, 300.00 W, 67, 2730 MHz
